date,open,high,low,close,volume
2025-10-09,302.250000,303.390000,296.890000,298.470000,327822.000000
2025-10-10,299.100000,299.100000,286.220000,286.590000,537249.000000
2025-10-13,288.090000,289.000000,285.630000,286.090000,261658.000000
2025-10-14,283.110000,290.280000,281.650000,287.650000,460336.000000
2025-10-15,288.530000,291.710000,286.400000,287.380000,464951.000000
2025-10-16,288.910000,297.000000,287.820000,292.730000,702558.000000
2025-10-17,291.190000,292.240000,278.670000,283.730000,694935.000000
2025-10-20,285.070000,288.100000,281.920000,285.910000,322095.000000
2025-10-21,285.670000,292.170000,284.050000,289.840000,284615.000000
2025-10-22,291.290000,291.410000,287.460000,289.940000,247263.000000
2025-10-23,287.730000,291.780000,286.560000,291.500000,329976.000000
2025-10-24,292.660000,296.550000,291.510000,293.020000,246399.000000
2025-10-27,295.060000,296.150000,293.040000,295.690000,224465.000000
2025-10-28,295.720000,297.810000,291.350000,291.350000,297524.000000
2025-10-29,293.380000,293.380000,283.410000,286.670000,492282.000000
2025-10-30,286.660000,289.840000,285.000000,285.030000,167260.000000
2025-10-31,286.480000,291.530000,285.950000,291.200000,255240.000000
2025-11-03,291.000000,292.880000,286.160000,292.720000,521143.000000
2025-11-04,291.000000,294.420000,290.490000,293.490000,369809.000000
2025-11-05,293.950000,296.690000,292.060000,295.260000,456058.000000
2025-11-06,293.760000,294.500000,286.270000,291.210000,408214.000000
2025-11-07,286.840000,295.320000,285.340000,294.860000,415802.000000
2025-11-10,292.020000,297.120000,290.470000,295.750000,338025.000000
2025-11-11,295.810000,300.430000,294.970000,299.100000,343469.000000
2025-11-12,298.810000,302.170000,296.810000,296.960000,518352.000000
2025-11-13,292.020000,296.900000,289.930000,291.700000,413266.000000
2025-11-14,287.080000,295.730000,286.050000,293.360000,512247.000000
2025-11-17,289.290000,292.960000,276.950000,277.010000,1783987.000000
2025-11-18,275.630000,279.150000,273.450000,273.720000,1261449.000000
2025-11-19,273.150000,274.880000,270.680000,273.000000,745937.000000
2025-11-20,275.000000,277.610000,269.300000,270.500000,1057723.000000
2025-11-21,249.750000,251.600000,237.240000,244.060000,3582234.000000
2025-11-24,244.900000,247.620000,234.500000,235.740000,1781545.000000
2025-11-25,236.810000,241.940000,235.540000,239.950000,983470.000000
2025-11-26,239.260000,244.880000,238.730000,240.670000,1061193.000000
2025-11-28,242.000000,244.910000,239.540000,240.290000,470258.000000
2025-12-01,237.270000,242.930000,236.950000,240.410000,1019515.000000
2025-12-02,241.950000,243.500000,238.630000,240.140000,591381.000000
2025-12-03,239.250000,241.450000,238.680000,241.330000,542787.000000
2025-12-04,241.000000,246.570000,238.860000,242.280000,1131211.000000
2025-12-05,242.000000,244.220000,239.150000,242.000000,825537.000000
2025-12-08,239.350000,240.240000,232.230000,239.050000,1030613.000000
2025-12-09,237.180000,238.400000,230.030000,232.000000,1355189.000000
2025-12-10,232.840000,233.330000,227.350000,229.160000,1316340.000000
2025-12-11,228.000000,231.350000,227.340000,229.490000,1344543.000000
2025-12-12,216.010000,226.900000,215.950000,223.260000,1574385.000000
2025-12-15,223.860000,224.160000,218.210000,220.100000,1219125.000000
2025-12-16,219.730000,221.350000,216.210000,219.300000,1167980.000000
2025-12-17,219.070000,221.510000,215.300000,215.460000,937387.000000
2025-12-18,217.000000,219.850000,216.420000,218.100000,1921605.000000
2025-12-19,218.870000,225.000000,218.270000,221.860000,947703.000000
2025-12-22,224.150000,225.790000,222.380000,223.360000,681331.000000
2025-12-23,222.830000,224.630000,221.420000,224.260000,605097.000000
2025-12-24,223.750000,224.770000,222.390000,223.150000,198051.000000
2025-12-26,223.800000,226.360000,223.600000,224.650000,480294.000000
2025-12-29,224.650000,226.500000,223.400000,225.020000,476214.000000
2025-12-30,224.480000,225.670000,223.400000,224.640000,386276.000000
2025-12-31,224.000000,225.130000,223.000000,223.230000,367686.000000
2026-01-02,223.980000,224.630000,218.590000,219.490000,685945.000000
2026-01-05,219.500000,223.820000,217.880000,221.320000,1010584.000000
2026-01-06,227.260000,238.550000,226.550000,237.870000,2104631.000000
2026-01-07,240.010000,241.500000,236.130000,239.350000,707149.000000
2026-01-08,241.500000,245.030000,238.460000,241.160000,1217938.000000
2026-01-09,243.370000,245.490000,240.000000,240.120000,1145719.000000
2026-01-12,239.630000,240.200000,231.910000,233.210000,842209.000000
2026-01-13,231.430000,232.460000,227.000000,228.490000,855427.000000
2026-01-14,228.180000,229.320000,216.430000,218.860000,1405201.000000
2026-01-15,221.860000,222.730000,217.180000,218.950000,1942145.000000
2026-01-16,222.000000,226.640000,218.650000,222.210000,1934117.000000
2026-01-20,219.000000,224.640000,215.550000,216.260000,960611.000000
2026-01-21,217.360000,220.890000,216.270000,219.730000,1386726.000000
2026-01-22,222.750000,226.170000,221.620000,225.280000,900455.000000
2026-01-23,224.090000,227.370000,221.430000,222.000000,739446.000000
2026-01-26,222.060000,225.560000,221.900000,224.180000,621955.000000
2026-01-27,224.220000,225.350000,215.270000,217.870000,989976.000000
2026-01-28,218.980000,220.500000,216.440000,217.990000,1252174.000000
2026-01-29,213.210000,214.500000,206.000000,209.980000,1224012.000000
2026-01-30,210.000000,211.660000,203.540000,203.920000,2011516.000000
2026-02-02,202.910000,204.600000,200.240000,203.350000,1180362.000000
2026-02-03,200.270000,201.150000,186.400000,190.800000,3305838.000000
2026-02-04,188.000000,193.290000,184.540000,190.690000,2717075.000000
2026-02-05,190.120000,193.690000,182.870000,183.850000,1637949.000000
