date,open,high,low,close,volume
2025-10-29,224.650000,227.930000,223.010000,227.380000,923830.000000
2025-10-30,226.140000,231.130000,222.330000,222.500000,2683034.000000
2025-10-31,236.500000,254.300000,234.000000,253.300000,5117511.000000
2025-11-03,254.910000,260.000000,245.120000,248.110000,2142081.000000
2025-11-04,240.250000,245.630000,231.780000,232.910000,1858970.000000
2025-11-05,232.930000,233.620000,228.220000,228.510000,1231196.000000
2025-11-06,229.880000,230.900000,221.210000,225.900000,1261867.000000
2025-11-07,222.820000,233.080000,218.430000,232.810000,1682893.000000
2025-11-10,238.650000,244.500000,238.650000,240.530000,1559369.000000
2025-11-11,238.580000,241.060000,234.730000,234.950000,1081192.000000
2025-11-12,235.840000,236.260000,223.800000,225.680000,1701034.000000
2025-11-13,223.750000,224.450000,213.230000,213.540000,1376574.000000
2025-11-14,209.950000,215.240000,204.180000,210.600000,2358029.000000
2025-11-17,213.440000,213.700000,201.390000,202.250000,2464302.000000
2025-11-18,187.480000,200.540000,187.470000,196.530000,5209655.000000
2025-11-19,197.000000,197.740000,193.100000,196.200000,2401319.000000
2025-11-20,204.470000,204.470000,189.790000,191.390000,1786029.000000
2025-11-21,191.590000,191.600000,181.160000,186.380000,1822411.000000
2025-11-24,187.870000,194.160000,187.460000,193.990000,1748146.000000
2025-11-25,193.500000,197.800000,185.230000,197.490000,1829424.000000
2025-11-26,198.070000,199.790000,195.110000,196.990000,1194764.000000
2025-11-28,198.220000,201.850000,197.620000,200.210000,437906.000000
2025-12-01,197.330000,199.910000,195.140000,197.200000,1082761.000000
2025-12-02,203.620000,207.180000,200.800000,201.260000,1144322.000000
2025-12-03,199.700000,204.810000,198.050000,204.350000,653155.000000
2025-12-04,203.810000,205.580000,200.670000,204.150000,619906.000000
2025-12-05,203.700000,205.310000,199.520000,200.950000,765237.000000
2025-12-08,202.890000,207.170000,201.790000,205.860000,591405.000000
2025-12-09,205.010000,210.260000,204.160000,208.930000,900797.000000
2025-12-10,208.740000,215.300000,204.940000,213.460000,1394416.000000
2025-12-11,211.630000,211.630000,203.260000,207.950000,1248312.000000
2025-12-12,207.280000,207.700000,199.710000,202.440000,969203.000000
2025-12-15,203.100000,203.620000,196.450000,196.700000,802753.000000
2025-12-16,195.050000,198.490000,194.150000,197.530000,1058498.000000
2025-12-17,198.800000,198.800000,191.080000,191.430000,1042612.000000
2025-12-18,194.760000,196.350000,193.190000,193.830000,891082.000000
2025-12-19,194.500000,197.510000,193.310000,195.680000,1720712.000000
2025-12-22,198.600000,203.700000,197.500000,202.060000,1167647.000000
2025-12-23,200.920000,203.150000,197.000000,202.080000,721844.000000
2025-12-24,200.600000,203.250000,198.790000,202.660000,411753.000000
2025-12-26,202.170000,203.400000,200.310000,202.390000,555236.000000
2025-12-29,199.980000,202.770000,199.000000,200.700000,553515.000000
2025-12-30,199.180000,201.380000,199.000000,199.620000,289295.000000
2025-12-31,200.250000,201.200000,196.930000,197.150000,571052.000000
2026-01-02,198.900000,200.300000,193.140000,196.020000,840340.000000
2026-01-05,195.640000,205.200000,194.940000,197.660000,1035982.000000
2026-01-06,199.060000,199.060000,191.650000,198.000000,1127545.000000
2026-01-07,200.000000,204.620000,197.770000,202.810000,930864.000000
2026-01-08,201.710000,201.900000,185.810000,186.960000,2086704.000000
2026-01-09,186.010000,188.300000,182.430000,182.780000,1388929.000000
2026-01-12,181.000000,187.560000,180.230000,186.390000,1298156.000000
2026-01-13,187.180000,189.740000,185.350000,188.710000,1131872.000000
2026-01-14,187.810000,192.760000,185.280000,188.390000,1598688.000000
2026-01-15,190.010000,191.790000,184.100000,184.140000,1626195.000000
2026-01-16,184.490000,188.460000,181.350000,184.170000,1011995.000000
2026-01-20,177.750000,183.600000,175.250000,177.420000,1991147.000000
2026-01-21,177.170000,178.450000,169.450000,169.970000,2821463.000000
