date,open,high,low,close,volume
2025-10-28,41.000000,41.000000,40.230000,40.260000,8379524.000000
2025-10-29,39.990000,40.650000,39.580000,39.760000,16551612.000000
2025-10-30,31.270000,34.130000,31.010000,32.530000,86265322.000000
2025-10-31,32.510000,32.510000,31.200000,31.690000,40659464.000000
2025-11-03,31.650000,32.130000,31.290000,31.510000,27298148.000000
2025-11-04,31.440000,32.060000,31.370000,31.740000,24071164.000000
2025-11-05,31.690000,32.290000,31.410000,31.970000,25144247.000000
2025-11-06,31.560000,32.000000,30.480000,30.560000,22682348.000000
2025-11-07,30.390000,30.710000,30.020000,30.590000,24087974.000000
2025-11-10,30.900000,31.120000,30.320000,30.480000,21013819.000000
2025-11-11,30.410000,30.490000,29.750000,29.810000,26693484.000000
2025-11-12,30.180000,31.360000,30.000000,31.320000,22973740.000000
2025-11-13,31.400000,31.930000,31.190000,31.380000,15796604.000000
2025-11-14,31.220000,31.800000,31.010000,31.570000,13873342.000000
2025-11-17,31.600000,31.600000,30.250000,30.530000,16423784.000000
2025-11-18,30.460000,31.020000,30.270000,30.760000,16036965.000000
2025-11-19,30.860000,31.250000,30.500000,31.000000,13332842.000000
2025-11-20,30.930000,31.790000,30.310000,30.350000,16733040.000000
2025-11-21,30.570000,32.000000,30.560000,31.630000,15063086.000000
2025-11-24,31.730000,31.930000,31.010000,31.190000,14223461.000000
2025-11-25,31.480000,33.410000,31.300000,33.400000,19579887.000000
2025-11-26,33.480000,34.240000,33.280000,34.030000,18056383.000000
2025-11-28,34.010000,34.800000,34.000000,34.520000,9876614.000000
2025-12-01,34.210000,35.140000,34.050000,34.240000,13412074.000000
2025-12-02,34.370000,34.500000,33.760000,34.140000,9726400.000000
2025-12-03,34.160000,34.590000,33.890000,33.930000,17610299.000000
2025-12-04,33.910000,34.160000,33.430000,34.150000,11947855.000000
2025-12-05,33.960000,34.150000,33.650000,33.940000,13207261.000000
2025-12-08,34.650000,34.650000,33.520000,33.610000,11037881.000000
2025-12-09,33.500000,34.100000,33.420000,33.730000,8163267.000000
2025-12-10,33.720000,34.190000,33.580000,33.940000,8820251.000000
2025-12-11,34.070000,35.060000,34.030000,34.870000,11498199.000000
2025-12-12,35.190000,36.380000,35.160000,36.140000,21695897.000000
2025-12-15,36.150000,36.520000,35.760000,35.940000,12391499.000000
2025-12-16,36.040000,36.300000,35.400000,35.660000,8660936.000000
2025-12-17,35.730000,37.520000,35.700000,37.000000,16313759.000000
2025-12-18,37.460000,38.060000,37.270000,37.630000,18084529.000000
2025-12-19,37.600000,38.230000,36.980000,37.640000,16066759.000000
2025-12-22,37.600000,38.190000,37.380000,37.920000,10177881.000000
2025-12-23,37.980000,37.980000,37.000000,37.790000,11018191.000000
2025-12-24,37.870000,38.110000,37.810000,37.900000,3631526.000000
2025-12-26,37.760000,38.010000,37.630000,37.810000,6397462.000000
2025-12-29,37.610000,37.700000,37.050000,37.140000,8822012.000000
2025-12-30,37.010000,37.690000,36.940000,37.040000,8012328.000000
2025-12-31,37.040000,37.240000,36.850000,37.000000,6336957.000000
2026-01-02,37.250000,37.670000,36.720000,37.490000,7881579.000000
2026-01-05,37.430000,39.060000,37.430000,38.250000,10991337.000000
2026-01-06,38.350000,39.280000,38.310000,38.620000,14027080.000000
2026-01-07,38.720000,39.490000,38.650000,38.870000,7013688.000000
2026-01-08,38.670000,39.820000,38.420000,39.180000,8742987.000000
2026-01-09,39.740000,40.150000,39.040000,40.110000,13451532.000000
2026-01-12,40.000000,40.640000,39.320000,40.340000,10857205.000000
2026-01-13,39.760000,40.110000,38.690000,39.410000,14767256.000000
