date,open,high,low,close,volume
2025-10-20,153.670000,159.320000,152.890000,158.790000,1281098.000000
2025-10-21,158.510000,169.320000,158.400000,168.710000,2244672.000000
2025-10-22,170.560000,171.300000,167.180000,167.890000,1899274.000000
2025-10-23,167.340000,168.340000,163.230000,165.010000,1182523.000000
2025-10-24,167.300000,168.660000,162.150000,162.640000,932061.000000
2025-10-27,164.750000,167.100000,163.770000,164.260000,1228804.000000
2025-10-28,163.900000,164.890000,162.060000,163.960000,1616819.000000
2025-10-29,162.330000,162.760000,158.420000,159.280000,1352841.000000
2025-10-30,158.110000,165.000000,157.260000,160.670000,2677977.000000
2025-10-31,159.970000,170.530000,158.500000,169.420000,3553010.000000
2025-11-03,169.990000,176.720000,167.140000,176.080000,2156851.000000
2025-11-04,174.310000,174.840000,161.760000,165.000000,3058340.000000
2025-11-05,167.600000,168.980000,160.010000,161.460000,1378857.000000
2025-11-06,159.550000,159.810000,152.930000,156.130000,1393859.000000
2025-11-07,155.000000,158.110000,153.100000,157.830000,790112.000000
2025-11-10,157.550000,160.400000,154.480000,159.130000,1126213.000000
2025-11-11,160.200000,164.310000,157.380000,157.540000,1623412.000000
2025-11-12,158.680000,159.060000,153.150000,155.500000,1086798.000000
2025-11-13,154.070000,157.300000,151.660000,152.050000,1830723.000000
2025-11-14,150.330000,154.910000,149.100000,151.790000,1244072.000000
2025-11-17,150.250000,151.700000,145.060000,146.020000,1424937.000000
2025-11-18,146.270000,149.470000,145.200000,148.750000,1102276.000000
2025-11-19,148.230000,150.100000,146.220000,146.510000,976567.000000
2025-11-20,147.540000,149.900000,143.390000,144.040000,1022504.000000
2025-11-21,143.500000,146.530000,139.700000,146.280000,2379843.000000
2025-11-24,146.750000,148.290000,145.000000,146.450000,1368530.000000
2025-11-25,146.360000,150.890000,146.230000,149.040000,1193652.000000
2025-11-26,147.370000,149.160000,146.920000,148.030000,772214.000000
2025-11-28,148.220000,151.360000,147.660000,149.520000,631672.000000
2025-12-01,148.030000,154.630000,147.900000,151.580000,1527440.000000
2025-12-02,153.000000,156.650000,152.000000,153.910000,1363941.000000
2025-12-03,153.570000,156.870000,151.630000,156.750000,1001571.000000
2025-12-04,156.890000,158.210000,153.750000,156.540000,908931.000000
2025-12-05,156.270000,164.490000,155.790000,159.330000,2383344.000000
2025-12-08,160.600000,162.400000,159.310000,160.740000,950432.000000
2025-12-09,159.700000,162.690000,158.260000,161.410000,1049527.000000
2025-12-10,160.540000,164.030000,159.700000,161.730000,649828.000000
2025-12-11,162.430000,164.840000,160.970000,163.270000,677414.000000
2025-12-12,162.890000,164.490000,160.310000,162.040000,623975.000000
2025-12-15,162.650000,162.650000,157.120000,159.170000,1084048.000000
2025-12-16,158.910000,163.500000,158.110000,159.560000,684885.000000
2025-12-17,160.950000,166.480000,160.170000,161.980000,1917362.000000
2025-12-18,162.620000,166.330000,161.000000,165.000000,995844.000000
2025-12-19,163.890000,165.730000,160.490000,161.070000,1143427.000000
2025-12-22,161.950000,166.000000,161.080000,164.450000,622174.000000
2025-12-23,162.780000,163.850000,158.040000,162.390000,804796.000000
2025-12-24,160.990000,162.050000,159.870000,161.120000,172820.000000
2025-12-26,161.680000,163.390000,161.200000,163.150000,379269.000000
2025-12-29,162.020000,164.690000,162.020000,163.990000,505992.000000
2025-12-30,162.560000,164.500000,162.090000,162.930000,533728.000000
2025-12-31,163.000000,163.270000,161.530000,162.140000,667883.000000
2026-01-02,162.140000,162.140000,153.830000,154.760000,1286417.000000
2026-01-05,155.000000,156.380000,152.420000,153.880000,1882214.000000
2026-01-06,152.670000,161.180000,150.500000,158.360000,1631198.000000
2026-01-07,158.360000,163.920000,157.210000,160.870000,1424311.000000
2026-01-08,159.190000,159.190000,149.020000,149.430000,2671033.000000
2026-01-09,150.000000,150.840000,143.110000,146.420000,2371436.000000
2026-01-12,145.560000,148.730000,143.660000,146.440000,1343227.000000
2026-01-13,146.270000,148.000000,137.660000,137.890000,3103933.000000
2026-01-14,137.200000,138.920000,131.190000,131.960000,2146315.000000
2026-01-15,132.660000,133.970000,127.700000,128.450000,2665031.000000
2026-01-16,129.220000,129.460000,118.080000,118.550000,4772859.000000
2026-01-20,115.620000,121.210000,115.530000,118.060000,4298552.000000
2026-01-21,118.300000,123.400000,116.560000,122.410000,3598926.000000
2026-01-22,123.200000,128.770000,122.980000,128.440000,2788838.000000
2026-01-23,128.740000,132.280000,128.650000,131.750000,3837859.000000
2026-01-26,132.740000,138.950000,132.510000,138.440000,3826866.000000
2026-01-27,139.490000,140.680000,131.170000,133.860000,2650517.000000
2026-01-28,135.490000,138.850000,133.610000,134.760000,1204576.000000
2026-01-29,124.910000,125.410000,115.010000,120.380000,6215100.000000
2026-01-30,121.370000,123.560000,117.830000,118.180000,2714081.000000
2026-02-02,117.560000,119.610000,113.470000,113.700000,3070610.000000
2026-02-03,110.490000,110.490000,100.920000,105.000000,5110637.000000
2026-02-04,104.100000,110.230000,98.700000,105.040000,4808002.000000
2026-02-05,104.490000,106.960000,97.930000,98.410000,4714370.000000
2026-02-06,100.140000,102.990000,92.320000,94.720000,9656960.000000
2026-02-09,93.450000,94.100000,88.510000,91.230000,5684184.000000
2026-02-10,91.290000,97.000000,90.500000,92.920000,4550475.000000
2026-02-11,91.750000,93.000000,85.040000,86.970000,5882917.000000
2026-02-12,87.140000,88.500000,83.170000,86.480000,7750419.000000
2026-02-13,86.190000,88.250000,84.000000,84.380000,4005515.000000
2026-02-17,85.440000,87.200000,80.400000,82.150000,5911037.000000
2026-02-18,81.990000,84.480000,80.400000,83.610000,3009574.000000
2026-02-19,83.710000,84.350000,80.210000,80.260000,4181406.000000
2026-02-20,79.560000,81.190000,75.010000,75.980000,6786759.000000
2026-02-23,73.500000,73.750000,68.270000,68.810000,7414668.000000
2026-02-24,68.810000,73.200000,67.850000,71.180000,6987895.000000
2026-02-25,70.720000,73.550000,67.870000,73.190000,4334621.000000
2026-02-26,75.000000,81.670000,75.000000,79.430000,7138405.000000
2026-02-27,75.490000,76.770000,73.560000,75.130000,4489132.000000
2026-03-02,72.910000,75.650000,72.340000,73.800000,3325288.000000
2026-03-03,72.110000,78.750000,71.000000,78.380000,3686613.000000
2026-03-04,77.500000,78.300000,74.350000,76.810000,4221002.000000
2026-03-05,77.700000,84.260000,77.700000,82.510000,8446042.000000
2026-03-06,81.800000,84.950000,79.430000,83.620000,4786251.000000
2026-03-09,82.810000,83.910000,80.040000,82.040000,3643927.000000
2026-03-10,81.150000,82.000000,76.860000,78.010000,4547528.000000
2026-03-11,78.130000,79.100000,74.200000,75.450000,4045512.000000
2026-03-12,75.770000,80.420000,73.320000,73.340000,5408074.000000
2026-03-13,73.090000,76.090000,72.640000,75.210000,3433895.000000
2026-03-16,76.700000,77.440000,74.890000,76.170000,3029781.000000
2026-03-17,75.830000,78.800000,74.080000,74.910000,3603090.000000
2026-03-18,74.370000,74.470000,71.910000,73.470000,2904168.000000
2026-03-19,74.340000,76.720000,72.930000,74.600000,2840782.000000
2026-03-20,72.800000,75.160000,70.540000,73.730000,2555490.000000
2026-03-23,73.320000,75.450000,72.000000,74.410000,2374100.000000
2026-03-24,72.800000,72.820000,67.330000,68.170000,5182811.000000
2026-03-25,69.790000,71.300000,66.100000,66.460000,3486728.000000
2026-03-26,66.090000,69.370000,65.820000,68.130000,2765234.000000
2026-03-27,67.010000,67.060000,64.300000,65.120000,3678478.000000
2026-03-30,65.530000,68.680000,65.240000,66.880000,2917581.000000
2026-03-31,67.000000,69.560000,66.650000,68.250000,2362869.000000
2026-04-01,68.460000,70.430000,65.120000,69.370000,3415705.000000
2026-04-02,69.450000,69.960000,66.900000,68.290000,2129621.000000
2026-04-06,68.330000,69.500000,66.960000,68.090000,1886692.000000
2026-04-07,67.480000,68.250000,64.320000,64.830000,3241432.000000
2026-04-08,67.670000,68.570000,63.200000,63.620000,4436397.000000
2026-04-09,62.070000,63.240000,57.300000,58.960000,7507689.000000
2026-04-10,59.170000,59.260000,56.010000,57.150000,4798250.000000
2026-04-13,57.500000,61.400000,56.720000,61.300000,7110760.000000
2026-04-14,62.200000,63.450000,59.360000,59.710000,4423918.000000
2026-04-15,61.240000,66.110000,60.250000,66.000000,7648845.000000
