date,open,high,low,close,volume
2025-12-04,284.100000,284.730000,278.590000,280.700000,22430124.000000
2025-12-05,280.540000,281.140000,278.050000,278.780000,17292828.000000
2025-12-08,278.110000,279.670000,276.150000,277.890000,18790047.000000
2025-12-09,278.160000,280.030000,276.920000,277.180000,16880202.000000
2025-12-10,277.840000,279.750000,276.440000,278.780000,15335546.000000
2025-12-11,279.100000,279.590000,273.810000,278.030000,17464356.000000
2025-12-12,277.910000,279.220000,276.820000,278.280000,18860744.000000
2025-12-15,280.150000,280.150000,272.840000,274.110000,24800514.000000
2025-12-16,272.700000,275.500000,271.790000,274.610000,17191726.000000
2025-12-17,275.000000,276.160000,271.640000,271.840000,20970518.000000
2025-12-18,273.610000,273.630000,266.950000,272.190000,25722115.000000
2025-12-19,272.390000,274.600000,269.900000,273.670000,39569849.000000
2025-12-22,272.880000,273.880000,270.500000,270.970000,20308051.000000
2025-12-23,270.840000,272.500000,269.560000,272.360000,16124449.000000
2025-12-24,272.340000,275.430000,272.190000,273.810000,10300242.000000
2025-12-26,274.160000,275.370000,272.860000,273.400000,12347456.000000
2025-12-29,272.700000,274.360000,272.350000,273.760000,10098230.000000
2025-12-30,272.810000,274.080000,272.280000,273.080000,11846812.000000
2025-12-31,273.060000,273.680000,271.750000,271.860000,11592691.000000
2026-01-02,272.250000,277.840000,269.000000,271.010000,21546382.000000
2026-01-05,270.720000,271.510000,266.140000,267.260000,23355082.000000
2026-01-06,267.000000,267.540000,262.120000,262.360000,27779009.000000
2026-01-07,263.200000,263.680000,259.810000,260.330000,25863199.000000
2026-01-08,257.060000,259.290000,255.700000,259.040000,29669257.000000
2026-01-09,259.070000,260.210000,256.220000,259.370000,22576594.000000
2026-01-12,259.220000,261.300000,256.800000,260.250000,23247309.000000
2026-01-13,258.720000,261.810000,258.390000,261.050000,20169911.000000
2026-01-14,259.490000,261.820000,256.710000,259.960000,19718208.000000
2026-01-15,260.720000,261.040000,257.050000,258.210000,20139742.000000
2026-01-16,258.050000,258.900000,255.000000,255.530000,28015162.000000
2026-01-20,252.730000,254.790000,243.420000,246.700000,37445842.000000
2026-01-21,248.700000,251.560000,245.180000,247.650000,31946552.000000
2026-01-22,249.200000,251.000000,248.150000,248.350000,22347606.000000
2026-01-23,247.360000,249.410000,244.680000,248.040000,22445600.000000
2026-01-26,251.500000,256.560000,249.800000,255.410000,28930164.000000
2026-01-27,259.140000,261.950000,258.210000,258.270000,26252024.000000
2026-01-28,257.530000,258.860000,254.510000,256.440000,19285685.000000
2026-01-29,258.000000,259.650000,254.410000,258.280000,30445382.000000
2026-01-30,255.170000,261.900000,252.180000,259.480000,47110619.000000
2026-02-02,260.020000,270.490000,259.200000,270.010000,39655663.000000
2026-02-03,269.200000,271.880000,267.610000,269.480000,33474713.000000
2026-02-04,272.290000,278.950000,272.280000,276.490000,48895823.000000
2026-02-05,278.130000,279.500000,273.230000,275.910000,28324121.000000
2026-02-06,277.180000,280.910000,276.920000,278.120000,28786690.000000
2026-02-09,277.870000,278.200000,271.700000,274.620000,22652888.000000
2026-02-10,274.880000,275.370000,272.940000,273.680000,14559246.000000
2026-02-11,274.680000,280.180000,274.450000,275.500000,27053330.000000
2026-02-12,275.590000,275.720000,260.180000,261.730000,40657148.000000
2026-02-13,261.950000,262.230000,255.450000,255.780000,28192429.000000
2026-02-17,257.900000,266.290000,255.540000,263.880000,28884358.000000
2026-02-18,263.530000,266.820000,262.450000,264.350000,17165724.000000
2026-02-19,262.510000,264.480000,260.050000,260.580000,14766272.000000
2026-02-20,258.970000,264.750000,258.160000,264.580000,20707070.000000
2026-02-23,263.490000,269.430000,263.380000,266.180000,20278380.000000
2026-02-24,267.990000,274.890000,267.710000,272.140000,23327762.000000
2026-02-25,271.730000,274.940000,271.050000,274.230000,15560864.000000
2026-02-26,274.880000,276.110000,270.790000,272.950000,15231494.000000
2026-02-27,272.770000,272.810000,262.890000,264.180000,26235917.000000
2026-03-02,262.460000,266.530000,260.200000,264.720000,18287593.000000
2026-03-03,263.480000,265.560000,260.130000,263.750000,18325216.000000
2026-03-04,264.700000,266.150000,261.420000,262.520000,18496424.000000
2026-03-05,260.790000,261.560000,257.250000,260.290000,24631090.000000
2026-03-06,258.630000,258.770000,254.370000,257.460000,16912007.000000
2026-03-09,255.600000,261.150000,253.680000,259.880000,18183874.000000
2026-03-10,257.650000,262.480000,256.950000,260.830000,14600751.000000
2026-03-11,261.110000,262.130000,259.550000,260.810000,11476736.000000
2026-03-12,258.660000,258.950000,254.180000,255.760000,19125995.000000
2026-03-13,255.400000,256.330000,249.520000,250.120000,19978743.000000
2026-03-16,252.100000,253.890000,249.930000,252.820000,16554954.000000
2026-03-17,253.040000,255.130000,252.180000,254.230000,12184946.000000
2026-03-18,252.720000,254.940000,249.000000,249.940000,14905788.000000
2026-03-19,249.400000,251.830000,247.300000,248.960000,17288592.000000
2026-03-20,247.640000,249.200000,246.000000,247.990000,25505272.000000
2026-03-23,253.930000,254.530000,250.280000,251.490000,18410257.000000
2026-03-24,250.350000,254.830000,249.550000,251.640000,14893357.000000
2026-03-25,254.090000,255.000000,251.600000,252.620000,12867706.000000
2026-03-26,252.220000,257.000000,250.770000,252.890000,21970638.000000
2026-03-27,253.900000,255.500000,248.070000,248.800000,24401127.000000
2026-03-30,250.050000,250.820000,245.510000,246.630000,17093325.000000
2026-03-31,247.890000,255.480000,247.100000,253.790000,21625212.000000
2026-04-01,253.900000,256.170000,253.330000,255.630000,18017733.000000
2026-04-02,254.200000,256.130000,250.650000,255.920000,13374010.000000
2026-04-06,256.510000,262.160000,256.460000,258.860000,15385925.000000
2026-04-07,256.070000,256.200000,245.700000,253.500000,37263761.000000
2026-04-08,258.400000,259.750000,256.530000,258.900000,20091409.000000
2026-04-09,259.000000,261.120000,256.070000,260.490000,13580739.000000
