date,open,high,low,close,volume
2025-06-02,367.880000,378.000000,367.010000,372.270000,4206900.000000
2025-06-03,379.500000,391.010000,371.370000,387.430000,6371876.000000
2025-06-04,385.800000,386.120000,375.660000,378.100000,4504760.000000
2025-06-05,383.800000,385.380000,364.300000,368.790000,6184218.000000
2025-06-06,377.400000,380.600000,369.710000,374.470000,5128713.000000
2025-06-09,380.530000,394.790000,377.600000,392.120000,5649022.000000
2025-06-10,393.240000,394.000000,383.600000,391.180000,3643799.000000
2025-06-11,391.430000,392.770000,380.500000,387.110000,3610754.000000
2025-06-12,378.400000,391.220000,373.980000,379.760000,4412249.000000
2025-06-13,375.230000,383.560000,370.620000,382.870000,4924909.000000
2025-06-16,387.610000,388.150000,377.400000,382.250000,4635450.000000
2025-06-17,375.250000,378.480000,367.000000,375.180000,5175538.000000
2025-06-18,371.470000,374.910000,367.420000,369.030000,4474223.000000
2025-06-20,372.760000,376.100000,365.110000,369.700000,5169166.000000
2025-06-23,362.480000,370.300000,358.800000,367.180000,5216574.000000
2025-06-24,373.680000,384.360000,371.000000,377.020000,4940069.000000
2025-06-25,384.830000,389.490000,379.310000,388.670000,4798456.000000
2025-06-26,386.350000,392.670000,384.150000,386.440000,4260699.000000
2025-06-27,385.160000,397.990000,383.410000,383.880000,8735082.000000
2025-06-30,389.780000,407.400000,384.250000,404.230000,7569000.000000
2025-07-01,395.700000,397.880000,372.910000,373.300000,8563614.000000
2025-07-02,383.340000,405.300000,379.880000,402.280000,9898767.000000
2025-07-03,400.870000,414.600000,400.400000,403.990000,5640057.000000
2025-07-07,402.630000,405.640000,395.200000,395.670000,4666969.000000
2025-07-08,399.690000,402.200000,393.210000,396.940000,3464393.000000
2025-07-09,401.990000,416.340000,395.950000,415.410000,7140449.000000
2025-07-10,412.490000,422.400000,411.200000,421.740000,7527338.000000
2025-07-11,430.770000,438.840000,423.500000,434.580000,10704964.000000
2025-07-14,447.000000,456.450000,440.650000,451.020000,10488250.000000
2025-07-15,445.220000,456.660000,441.010000,442.310000,7626161.000000
2025-07-16,448.310000,457.220000,445.560000,455.900000,6207894.000000
2025-07-17,451.680000,456.000000,446.580000,451.340000,4708939.000000
2025-07-18,451.720000,454.330000,422.220000,423.220000,9966423.000000
2025-07-21,430.100000,437.000000,425.020000,426.280000,5289333.000000
2025-07-22,428.850000,433.940000,413.600000,426.400000,5421611.000000
2025-07-23,422.830000,424.000000,406.100000,412.670000,5984828.000000
2025-07-24,414.520000,419.950000,406.170000,414.920000,4135324.000000
2025-07-25,405.540000,410.950000,402.200000,405.890000,4369160.000000
2025-07-28,416.940000,417.010000,403.460000,403.800000,3741588.000000
2025-07-29,405.960000,407.000000,390.410000,394.660000,5251273.000000
2025-07-30,396.790000,404.390000,392.590000,395.040000,3909936.000000
2025-07-31,399.130000,410.810000,397.080000,401.860000,5225883.000000
2025-08-01,390.410000,392.640000,365.700000,366.630000,12223277.000000
2025-08-04,372.770000,390.020000,366.200000,389.240000,6327435.000000
2025-08-05,383.950000,388.310000,373.350000,375.460000,4396997.000000
2025-08-06,374.750000,384.420000,373.000000,383.410000,3457894.000000
2025-08-07,388.400000,406.240000,387.140000,402.010000,6981621.000000
2025-08-08,397.600000,409.650000,389.030000,395.130000,6191502.000000
2025-08-11,403.920000,414.360000,398.920000,400.250000,5566395.000000
2025-08-12,400.500000,401.670000,390.140000,394.390000,4805958.000000
2025-08-13,397.730000,399.440000,383.550000,389.900000,6189504.000000
