date,open,high,low,close,volume
2025-09-11,179.680000,180.280000,176.480000,177.170000,102856413.000000
2025-09-12,177.820000,178.600000,176.450000,177.820000,83019111.000000
2025-09-15,175.680000,178.850000,174.510000,177.750000,101477932.000000
2025-09-16,177.000000,177.500000,174.380000,174.880000,94343994.000000
2025-09-17,172.590000,173.200000,168.410000,170.290000,151543431.000000
2025-09-18,173.980000,177.100000,172.970000,176.240000,126921999.000000
2025-09-19,175.700000,178.080000,175.180000,176.670000,118095177.000000
2025-09-22,175.300000,184.550000,174.700000,183.610000,197216082.000000
2025-09-23,181.970000,182.420000,176.210000,178.430000,128361609.000000
2025-09-24,179.770000,179.780000,175.400000,176.970000,94352184.000000
2025-09-25,174.470000,180.260000,173.120000,177.690000,140055690.000000
2025-09-26,178.160000,179.770000,174.960000,178.190000,100999495.000000
2025-09-29,180.430000,184.000000,180.320000,181.850000,128200320.000000
2025-09-30,182.100000,187.350000,181.480000,186.580000,161197286.000000
2025-10-01,185.210000,188.140000,183.900000,187.240000,114492907.000000
2025-10-02,189.610000,191.030000,188.060000,188.890000,93500472.000000
2025-10-03,189.180000,190.360000,185.380000,187.620000,91754931.000000
2025-10-06,185.460000,187.230000,183.330000,185.540000,102131274.000000
2025-10-07,186.250000,189.060000,184.000000,185.040000,98920731.000000
2025-10-08,186.570000,189.600000,186.540000,189.110000,88479599.000000
2025-10-09,192.290000,195.300000,191.060000,192.570000,122524426.000000
2025-10-10,193.500000,195.620000,182.050000,183.160000,169048057.000000
2025-10-13,187.990000,190.110000,186.000000,188.320000,95578226.000000
2025-10-14,184.770000,184.800000,179.700000,180.030000,131491122.000000
2025-10-15,184.800000,184.870000,177.290000,179.830000,134868508.000000
2025-10-16,182.230000,183.280000,179.770000,181.810000,120853480.000000
2025-10-17,180.200000,184.100000,179.750000,183.220000,114570923.000000
2025-10-20,183.070000,185.200000,181.730000,182.640000,88847536.000000
2025-10-21,182.790000,182.790000,179.800000,181.160000,81908216.000000
2025-10-22,181.140000,183.440000,176.820000,180.280000,106525984.000000
2025-10-23,180.400000,183.030000,179.790000,182.160000,73470267.000000
2025-10-24,183.860000,187.470000,183.500000,186.260000,88649206.000000
2025-10-27,190.000000,192.000000,188.430000,191.490000,99573785.000000
2025-10-28,193.060000,203.150000,191.910000,201.030000,207724866.000000
2025-10-29,207.990000,212.190000,204.770000,207.040000,198868153.000000
2025-10-30,205.150000,206.160000,201.410000,202.890000,107934092.000000
2025-10-31,206.450000,207.970000,202.070000,202.490000,103271902.000000
2025-11-03,208.080000,211.340000,205.560000,206.880000,118299033.000000
2025-11-04,203.000000,203.970000,197.940000,198.690000,110730870.000000
2025-11-05,198.770000,202.920000,194.650000,195.210000,105901422.000000
2025-11-06,196.520000,197.620000,186.380000,188.080000,144224736.000000
2025-11-07,184.900000,188.310000,178.950000,188.150000,160132262.000000
2025-11-10,195.090000,199.940000,193.790000,199.050000,126548092.000000
2025-11-11,195.180000,195.420000,191.300000,193.160000,113237504.000000
2025-11-12,195.720000,195.890000,191.130000,193.800000,104242597.000000
2025-11-13,191.050000,191.440000,183.850000,186.860000,133567912.000000
2025-11-14,182.860000,191.010000,180.580000,190.170000,120176133.000000
2025-11-17,185.970000,189.000000,184.320000,186.600000,107199129.000000
2025-11-18,183.400000,184.800000,179.650000,181.360000,136246102.000000
2025-11-19,184.750000,187.860000,182.830000,186.520000,130329686.000000
2025-11-20,196.000000,196.000000,179.860000,180.640000,225890276.000000
2025-11-21,181.240000,184.560000,172.930000,178.880000,210534781.000000
2025-11-24,179.470000,183.500000,176.480000,182.550000,140259175.000000
2025-11-25,174.910000,178.160000,169.550000,177.820000,199058501.000000
2025-11-26,181.690000,182.910000,178.240000,180.260000,116902266.000000
2025-11-28,179.000000,179.290000,176.500000,177.000000,75086908.000000
2025-12-01,174.760000,180.300000,173.680000,179.920000,115008005.000000
2025-12-02,181.770000,185.660000,180.000000,181.460000,123352984.000000
2025-12-03,181.080000,182.450000,179.110000,179.590000,98365984.000000
2025-12-04,181.620000,184.520000,180.000000,183.380000,109661897.000000
2025-12-05,183.890000,184.660000,180.910000,182.410000,90932385.000000
2025-12-08,182.680000,187.990000,182.400000,185.550000,133096548.000000
2025-12-09,185.570000,185.720000,183.320000,184.970000,91485328.000000
2025-12-10,184.970000,185.480000,182.030000,183.780000,103538521.000000
2025-12-11,180.290000,181.320000,176.620000,180.930000,116998132.000000
2025-12-12,181.110000,182.820000,174.620000,175.020000,127891155.000000
2025-12-15,177.940000,178.420000,175.030000,176.290000,102832206.000000
2025-12-16,176.220000,178.490000,174.900000,177.720000,93856692.000000
2025-12-17,176.100000,176.130000,170.310000,170.940000,139254438.000000
2025-12-18,174.560000,176.150000,171.820000,174.140000,107674548.000000
2025-12-19,176.670000,181.450000,176.360000,180.990000,146888117.000000
2025-12-22,183.920000,184.160000,182.350000,183.690000,80881896.000000
2025-12-23,182.980000,189.330000,182.900000,189.210000,118995936.000000
2025-12-24,187.940000,188.910000,186.590000,188.610000,46128496.000000
2025-12-26,189.920000,192.690000,188.000000,190.530000,101515865.000000
2025-12-29,187.700000,188.760000,185.920000,188.220000,77956975.000000
2025-12-30,188.230000,188.990000,186.930000,187.540000,66200007.000000
2025-12-31,189.570000,190.560000,186.490000,186.500000,78845601.000000
2026-01-02,189.840000,192.930000,188.260000,188.850000,102846699.000000
2026-01-05,191.770000,193.630000,186.150000,188.120000,124920351.000000
2026-01-06,190.510000,192.180000,186.820000,187.240000,119679273.000000
2026-01-07,188.570000,191.370000,186.560000,189.110000,99550247.000000
2026-01-08,189.120000,189.550000,183.710000,185.040000,113511873.000000
2026-01-09,185.040000,186.340000,183.670000,184.860000,88096346.000000
2026-01-12,183.120000,187.120000,183.100000,184.940000,85761776.000000
2026-01-13,185.010000,188.110000,183.400000,185.810000,109038239.000000
2026-01-14,184.330000,184.460000,180.800000,183.140000,104601926.000000
2026-01-15,186.510000,189.700000,186.330000,187.050000,133204354.000000
2026-01-16,189.050000,190.440000,186.080000,186.230000,104412103.000000
2026-01-20,181.900000,182.380000,177.680000,178.070000,140877265.000000
2026-01-21,179.050000,185.380000,178.420000,183.320000,136597236.000000
2026-01-22,184.710000,186.170000,183.930000,184.840000,96195010.000000
2026-01-23,187.510000,189.600000,186.820000,187.670000,95094074.000000
2026-01-26,187.170000,189.120000,186.000000,186.470000,81612352.000000
2026-01-27,187.240000,190.000000,185.700000,188.520000,100335322.000000
2026-01-28,191.280000,192.350000,189.840000,191.520000,104978893.000000
2026-01-29,191.340000,193.480000,186.060000,192.510000,117912137.000000
2026-01-30,191.210000,194.490000,189.470000,191.130000,105827902.000000
2026-02-02,187.210000,190.300000,184.880000,185.610000,104318749.000000
2026-02-03,186.230000,186.270000,176.230000,180.340000,131728753.000000
2026-02-04,179.460000,179.580000,171.910000,174.190000,127688968.000000
2026-02-05,174.990000,176.820000,171.030000,171.880000,115537858.000000
2026-02-06,176.700000,187.000000,174.600000,185.410000,152159206.000000
2026-02-09,184.260000,193.660000,183.930000,190.040000,126111491.000000
2026-02-10,191.400000,192.480000,188.120000,188.540000,86950649.000000
2026-02-11,192.430000,193.260000,188.770000,190.050000,95567063.000000
2026-02-12,193.030000,193.610000,186.510000,186.940000,121391012.000000
2026-02-13,187.500000,187.510000,181.590000,182.810000,105379444.000000
2026-02-17,181.770000,187.150000,179.180000,184.970000,108375723.000000
2026-02-18,188.740000,190.370000,186.760000,187.980000,110954724.000000
2026-02-19,187.070000,188.430000,185.660000,187.900000,83955203.000000
2026-02-20,186.570000,190.330000,185.930000,189.820000,119047603.000000
2026-02-23,191.450000,193.950000,189.570000,191.550000,114461011.000000
2026-02-24,191.500000,193.770000,187.400000,192.850000,110781468.000000
2026-02-25,194.470000,197.630000,193.790000,195.560000,134825554.000000
2026-02-26,194.270000,194.290000,184.310000,184.890000,243177350.000000
2026-02-27,181.250000,182.590000,176.380000,177.190000,181601461.000000
2026-03-02,175.010000,183.460000,174.650000,182.480000,127494778.000000
2026-03-03,178.490000,180.900000,176.920000,180.050000,114329812.000000
2026-03-04,180.410000,184.700000,180.060000,183.040000,116995641.000000
2026-03-05,181.170000,184.060000,177.880000,183.340000,135133499.000000
2026-03-06,179.800000,182.760000,176.820000,177.820000,121670510.000000
2026-03-09,176.850000,182.910000,175.560000,182.650000,110121899.000000
2026-03-10,182.400000,186.440000,182.010000,184.770000,124876827.000000
2026-03-11,185.890000,187.620000,184.450000,186.030000,93283651.000000
2026-03-12,184.030000,184.940000,181.750000,183.140000,104022514.000000
2026-03-13,184.920000,186.090000,179.940000,180.250000,113442268.000000
2026-03-16,182.950000,188.880000,181.410000,183.220000,150973617.000000
2026-03-17,185.070000,185.400000,181.680000,181.930000,122335176.000000
2026-03-18,182.570000,183.380000,180.330000,180.400000,109888905.000000
2026-03-19,178.010000,179.980000,175.780000,178.560000,116897777.000000
2026-03-20,178.000000,178.260000,171.720000,172.700000,131274096.000000
2026-03-23,177.390000,178.370000,174.760000,175.640000,117916138.000000
2026-03-24,174.830000,176.220000,173.980000,175.200000,96034586.000000
2026-03-25,177.100000,181.220000,176.870000,178.680000,112550430.000000
2026-03-26,176.150000,176.510000,171.140000,171.240000,120670987.000000
2026-03-27,170.000000,170.970000,167.010000,167.520000,126307755.000000
2026-03-30,168.780000,169.450000,164.270000,165.170000,119558651.000000
2026-03-31,166.980000,174.620000,166.960000,174.400000,144006450.000000
2026-04-01,176.000000,177.370000,174.750000,175.750000,104099230.000000
2026-04-02,172.180000,177.490000,171.370000,177.390000,95797741.000000
2026-04-06,177.110000,177.790000,175.760000,177.640000,75593561.000000
2026-04-07,175.640000,178.230000,173.660000,178.100000,89794170.000000
2026-04-08,184.470000,185.260000,180.300000,182.080000,97673078.000000
2026-04-09,181.840000,184.080000,180.620000,183.910000,78044536.000000
