date,open,high,low,close,volume
2025-10-30,174.320000,176.390000,173.780000,173.930000,5493486.000000
2025-10-31,170.750000,171.450000,168.120000,170.430000,8258817.000000
2025-11-03,168.310000,168.940000,165.580000,167.690000,4938993.000000
2025-11-04,162.600000,166.500000,162.200000,164.300000,5737713.000000
2025-11-05,164.400000,166.880000,163.600000,164.820000,4751222.000000
2025-11-06,169.000000,170.550000,165.520000,167.610000,7251265.000000
2025-11-07,162.960000,166.380000,161.210000,166.340000,6637905.000000
2025-11-10,167.620000,167.990000,163.640000,165.890000,5733987.000000
2025-11-11,164.590000,165.580000,160.160000,160.800000,7060255.000000
2025-11-12,160.980000,161.190000,156.200000,157.910000,8135931.000000
2025-11-13,164.000000,164.000000,158.500000,159.840000,9759495.000000
2025-11-14,156.940000,162.620000,151.780000,153.800000,22999892.000000
2025-11-17,157.980000,161.030000,156.900000,157.710000,8795838.000000
2025-11-18,157.310000,161.280000,156.700000,159.720000,6527642.000000
2025-11-19,159.330000,160.970000,158.040000,158.890000,4269516.000000
2025-11-20,159.000000,161.390000,153.000000,153.280000,7824725.000000
2025-11-21,151.980000,155.880000,148.640000,152.930000,9635973.000000
2025-11-24,159.950000,161.500000,158.700000,160.730000,13245854.000000
2025-11-25,165.200000,166.370000,156.150000,157.010000,15220349.000000
2025-11-26,159.090000,161.460000,151.000000,157.600000,14657073.000000
2025-11-28,156.160000,158.690000,155.680000,157.300000,4396532.000000
2025-12-01,160.500000,164.850000,159.410000,164.260000,9986283.000000
2025-12-02,161.200000,161.730000,159.120000,161.130000,4598012.000000
2025-12-03,157.400000,158.460000,156.530000,158.080000,3979921.000000
2025-12-04,158.270000,158.800000,156.410000,157.440000,4120462.000000
2025-12-05,159.250000,159.490000,157.680000,158.320000,3698692.000000
2025-12-08,157.570000,158.740000,156.410000,158.130000,3190307.000000
2025-12-09,154.440000,156.600000,154.300000,155.960000,3711415.000000
2025-12-10,159.640000,160.740000,157.500000,158.820000,6483385.000000
