date,open,high,low,close,volume
2025-10-31,188.642000,189.530000,180.664000,183.856000,4079730.000000
2025-11-03,184.428000,184.428000,177.204000,182.768000,5131285.000000
2025-11-04,180.000000,181.726000,175.310000,177.514000,5574955.000000
2025-11-05,178.334000,178.524000,174.460000,175.926000,4133965.000000
2025-11-06,174.950000,175.800000,170.002000,171.754000,5655280.000000
2025-11-07,170.268000,172.620000,168.110000,172.374000,4030035.000000
2025-11-10,172.772000,173.720000,170.234000,173.260000,3383195.000000
2025-11-11,172.686000,174.130000,171.866000,172.134000,2469365.000000
2025-11-12,173.742000,174.000000,169.834000,172.808000,4144210.000000
2025-11-13,170.476000,172.600000,168.796000,169.938000,3693275.000000
2025-11-14,168.398000,173.064000,167.808000,170.086000,3179570.000000
2025-11-17,169.384000,170.696000,165.642000,167.158000,3144785.000000
2025-11-18,165.416000,167.000000,162.320000,163.594000,3919715.000000
2025-11-19,163.332000,164.228000,161.512000,163.290000,5170830.000000
2025-11-20,166.100000,166.338000,159.456000,160.092000,4455370.000000
2025-11-21,160.460000,163.922000,159.000000,162.686000,3958565.000000
2025-11-24,162.680000,163.898000,160.760000,163.168000,3191605.000000
2025-11-25,162.474000,166.180000,162.200000,165.062000,3540345.000000
2025-11-26,163.450000,164.404000,159.968000,160.544000,6054335.000000
2025-11-28,161.600000,162.800000,161.002000,162.482000,2345245.000000
2025-12-01,160.334000,165.214000,159.800000,164.414000,3716585.000000
2025-12-02,165.724000,166.686000,164.800000,164.876000,3422815.000000
2025-12-03,164.400000,166.596000,162.692000,166.580000,2139890.000000
2025-12-04,168.200000,169.300000,166.138000,167.774000,2912665.000000
2025-12-05,168.166000,172.300000,167.602000,170.872000,2998200.000000
2025-12-08,170.848000,174.396000,170.086000,170.704000,3835460.000000
2025-12-09,170.522000,172.200000,169.800000,170.982000,2160585.000000
2025-12-10,170.114000,172.332000,169.110000,170.712000,2389635.000000
2025-12-11,170.600000,175.000000,170.224000,173.498000,3277160.000000
2025-12-12,173.478000,174.926000,171.582000,173.012000,3071710.000000
2025-12-15,159.600000,160.680000,152.106000,153.040000,18354015.000000
2025-12-16,154.894000,157.216000,153.914000,156.224000,9629780.000000
2025-12-17,157.000000,161.932000,156.290000,156.478000,6396500.000000
2025-12-18,156.510000,157.780000,151.150000,153.380000,6768637.000000
2025-12-19,152.970000,156.160000,152.540000,155.310000,9092281.000000
2025-12-22,156.860000,157.160000,153.150000,156.680000,7759617.000000
2025-12-23,155.500000,156.090000,151.630000,154.360000,8151013.000000
2025-12-24,153.500000,153.950000,152.010000,152.590000,2722260.000000
2025-12-26,152.500000,154.480000,152.210000,153.890000,3610317.000000
2025-12-29,153.070000,155.700000,152.790000,154.580000,3206215.000000
2025-12-30,153.850000,154.690000,153.250000,154.230000,3372460.000000
2025-12-31,153.990000,154.540000,152.680000,153.190000,2924753.000000
2026-01-02,153.080000,153.200000,145.640000,147.450000,6744057.000000
2026-01-05,146.510000,149.810000,145.790000,147.600000,6582568.000000
2026-01-06,147.420000,149.570000,146.700000,148.810000,4079580.000000
2026-01-07,148.000000,152.110000,147.750000,150.900000,4038500.000000
2026-01-08,149.940000,150.300000,146.180000,146.190000,4431488.000000
