date,open,high,low,close,volume
2025-03-07,392.400000,394.800000,385.540000,393.310000,10778614.000000
2025-03-10,385.710000,386.400000,377.220000,380.160000,15706028.000000
2025-03-11,378.910000,386.000000,376.910000,380.450000,12873852.000000
2025-03-12,382.950000,385.220000,378.950000,383.270000,12088623.000000
2025-03-13,383.250000,385.320000,377.450000,378.770000,9714307.000000
2025-03-14,379.780000,390.230000,379.510000,388.560000,9122237.000000
2025-03-17,386.700000,392.710000,385.570000,388.700000,8440375.000000
2025-03-18,387.240000,387.370000,381.100000,383.520000,7273154.000000
2025-03-19,385.530000,389.680000,384.000000,387.820000,6874031.000000
2025-03-20,385.740000,391.790000,383.280000,386.840000,7386796.000000
2025-03-21,383.110000,391.740000,382.800000,391.260000,14456154.000000
2025-03-24,395.170000,395.400000,389.810000,393.080000,9407852.000000
2025-03-25,393.700000,396.360000,392.640000,395.160000,6797340.000000
2025-03-26,395.000000,395.310000,388.570000,389.970000,7086376.000000
2025-03-27,390.240000,392.240000,387.390000,390.580000,5727094.000000
2025-03-28,388.180000,389.130000,376.970000,378.800000,9733011.000000
2025-03-31,372.670000,377.070000,367.240000,375.390000,14120747.000000
2025-04-01,374.650000,382.850000,373.230000,382.190000,9271487.000000
2025-04-02,377.950000,385.080000,376.620000,382.140000,7065814.000000
2025-04-03,374.600000,377.480000,369.350000,373.110000,14186320.000000
2025-04-04,364.130000,374.590000,359.480000,359.840000,23279012.000000
2025-04-07,350.880000,371.000000,344.790000,357.860000,26008057.000000
2025-04-08,368.250000,373.650000,350.250000,354.560000,17446426.000000
2025-04-09,353.420000,393.230000,353.100000,390.490000,23858131.000000
2025-04-10,382.060000,383.900000,367.800000,381.350000,18286786.000000
2025-04-11,380.510000,390.050000,378.890000,388.450000,10419889.000000
2025-04-14,393.010000,394.650000,384.210000,387.810000,8883015.000000
2025-04-15,388.160000,391.890000,384.150000,385.730000,8713376.000000
2025-04-16,380.660000,381.610000,368.000000,371.610000,10565923.000000
2025-04-17,373.800000,374.330000,366.890000,367.780000,10047333.000000
2025-04-21,362.930000,364.480000,355.670000,359.120000,9327677.000000
2025-04-22,363.270000,367.770000,359.860000,366.820000,9018960.000000
2025-04-23,375.920000,380.390000,373.020000,374.390000,9972156.000000
2025-04-24,375.410000,388.450000,375.190000,387.300000,8506978.000000
2025-04-25,387.000000,392.160000,384.600000,391.850000,7529031.000000
2025-04-28,392.080000,392.740000,386.630000,391.160000,7255229.000000
2025-04-29,391.040000,395.000000,390.380000,394.040000,6289668.000000
2025-04-30,390.210000,396.660000,384.440000,395.260000,12098139.000000
2025-05-01,431.440000,436.990000,424.900000,425.400000,32855930.000000
2025-05-02,431.720000,439.440000,429.980000,435.280000,16170858.000000
2025-05-05,432.870000,439.500000,432.110000,436.170000,8042041.000000
2025-05-06,432.080000,437.730000,431.170000,433.310000,6784569.000000
2025-05-07,434.080000,438.120000,431.110000,433.350000,8104564.000000
2025-05-08,437.940000,443.670000,435.660000,438.170000,9468796.000000
2025-05-09,440.180000,440.740000,435.880000,438.730000,5704064.000000
2025-05-12,445.780000,449.370000,439.780000,449.260000,10805048.000000
2025-05-13,447.850000,450.680000,445.360000,449.140000,10075439.000000
2025-05-14,448.140000,453.900000,448.140000,452.940000,8707237.000000
2025-05-15,450.980000,456.190000,450.430000,453.130000,9109417.000000
2025-05-16,452.050000,454.360000,448.730000,454.270000,10530710.000000
2025-05-19,450.990000,459.590000,450.800000,458.870000,7362282.000000
2025-05-20,455.440000,458.340000,454.320000,458.170000,6226493.000000
2025-05-21,454.760000,457.780000,451.810000,452.570000,8021443.000000
2025-05-22,455.230000,460.110000,453.900000,454.860000,8353415.000000
2025-05-23,449.980000,453.690000,448.910000,450.180000,7035304.000000
2025-05-27,456.480000,460.950000,456.110000,460.690000,9804430.000000
2025-05-28,461.100000,462.520000,456.930000,457.360000,6623532.000000
2025-05-29,461.550000,461.720000,455.310000,458.680000,5007897.000000
2025-05-30,459.720000,461.680000,455.540000,460.360000,7792785.000000
2025-06-02,457.140000,462.110000,456.890000,461.970000,5664735.000000
2025-06-03,461.650000,464.140000,460.860000,462.970000,6702961.000000
2025-06-04,463.800000,465.690000,463.020000,463.870000,6090349.000000
2025-06-05,464.960000,469.650000,464.030000,467.680000,8259910.000000
2025-06-06,470.010000,473.340000,468.780000,470.380000,6742260.000000
2025-06-09,469.700000,473.430000,468.620000,472.750000,6054002.000000
2025-06-10,471.190000,472.800000,466.960000,470.920000,7279062.000000
2025-06-11,470.480000,475.470000,469.650000,472.620000,7295620.000000
2025-06-12,475.020000,480.420000,473.520000,478.870000,9054760.000000
2025-06-13,476.630000,479.180000,472.760000,474.960000,7437697.000000
2025-06-16,475.210000,480.700000,475.000000,479.140000,6510774.000000
2025-06-17,475.490000,478.740000,474.080000,478.040000,5800669.000000
2025-06-18,478.000000,481.000000,474.460000,480.240000,6805355.000000
2025-06-20,482.230000,483.460000,476.870000,477.400000,11884736.000000
2025-06-23,478.210000,487.750000,472.510000,486.000000,11907671.000000
2025-06-24,488.950000,491.850000,486.790000,490.110000,9232289.000000
2025-06-25,492.040000,494.560000,489.390000,492.270000,7676412.000000
2025-06-26,492.960000,498.040000,492.810000,497.450000,9348428.000000
2025-06-27,497.540000,499.300000,493.030000,495.940000,9715468.000000
2025-06-30,497.150000,500.760000,495.330000,497.410000,8786698.000000
2025-07-01,496.490000,498.050000,490.980000,492.050000,8380409.000000
2025-07-02,489.990000,493.500000,488.700000,491.090000,7093760.000000
2025-07-03,493.810000,500.010000,493.440000,498.840000,6000207.000000
2025-07-07,497.540000,498.750000,495.220000,497.720000,5607047.000000
2025-07-08,497.240000,498.200000,494.110000,496.620000,4617272.000000
2025-07-09,500.420000,506.780000,499.740000,503.510000,9130510.000000
2025-07-10,503.050000,504.440000,497.750000,501.480000,6674601.000000
2025-07-11,498.000000,505.030000,497.780000,503.320000,6277210.000000
2025-07-14,501.520000,503.970000,501.030000,503.020000,4670024.000000
2025-07-15,503.020000,508.300000,502.780000,505.820000,6020067.000000
2025-07-16,505.200000,506.720000,501.890000,505.620000,6078725.000000
2025-07-17,505.680000,513.370000,505.620000,511.700000,7848198.000000
2025-07-18,514.280000,514.640000,507.430000,510.050000,9036767.000000
2025-07-21,506.850000,512.090000,505.550000,510.060000,6005951.000000
2025-07-22,511.190000,511.200000,505.270000,505.270000,5410323.000000
2025-07-23,506.750000,506.790000,500.700000,505.870000,7691459.000000
2025-07-24,508.770000,513.670000,507.300000,510.880000,7083546.000000
2025-07-25,512.270000,518.290000,510.350000,513.710000,8474014.000000
2025-07-28,514.220000,515.000000,510.120000,512.500000,6130726.000000
2025-07-29,515.530000,517.620000,511.560000,512.570000,7191020.000000
2025-07-30,515.410000,515.950000,509.430000,513.240000,9909720.000000
2025-07-31,555.230000,555.450000,531.900000,533.500000,27996534.000000
2025-08-01,535.000000,535.890000,520.860000,524.110000,14235586.000000
2025-08-04,528.270000,538.250000,528.130000,535.640000,12893206.000000
2025-08-05,537.240000,537.300000,527.240000,527.750000,9793564.000000
2025-08-06,530.900000,531.700000,524.030000,524.940000,10569253.000000
2025-08-07,526.800000,528.090000,517.550000,520.840000,7963767.000000
2025-08-08,522.250000,524.660000,519.410000,522.040000,7872895.000000
2025-08-11,522.350000,527.590000,519.720000,521.770000,8085667.000000
2025-08-12,523.750000,530.980000,522.700000,529.240000,7733454.000000
2025-08-13,532.110000,532.700000,519.370000,520.580000,10177248.000000
