date,open,high,low,close,volume
2025-12-30,75.390000,76.490000,75.200000,75.850000,1182646.000000
2025-12-31,75.880000,76.230000,74.230000,74.430000,1506913.000000
2026-01-02,75.000000,75.460000,72.860000,74.030000,2787494.000000
2026-01-05,74.110000,81.410000,74.010000,80.800000,4989135.000000
2026-01-06,81.630000,82.500000,78.620000,82.350000,2156049.000000
2026-01-07,82.380000,83.900000,81.550000,83.050000,2383197.000000
2026-01-08,82.330000,82.860000,79.880000,81.610000,1823822.000000
2026-01-09,82.250000,82.990000,79.830000,81.800000,1607284.000000
2026-01-12,84.140000,84.650000,75.250000,76.390000,7564528.000000
2026-01-13,76.050000,76.430000,72.300000,75.970000,4509117.000000
2026-01-14,75.380000,75.600000,70.330000,72.610000,5349673.000000
2026-01-15,73.590000,74.120000,71.560000,71.810000,2941544.000000
2026-01-16,72.260000,75.900000,72.050000,74.760000,3567728.000000
2026-01-20,71.000000,73.280000,70.810000,71.100000,2972740.000000
2026-01-21,70.540000,74.140000,70.000000,71.760000,3818321.000000
2026-01-22,72.800000,74.220000,70.900000,72.840000,3267232.000000
2026-01-23,72.970000,72.970000,70.670000,71.430000,2621704.000000
2026-01-26,71.000000,71.340000,68.550000,68.710000,2875320.000000
2026-01-27,71.030000,71.150000,68.000000,68.790000,3186904.000000
2026-01-28,69.000000,69.370000,64.850000,65.360000,4977537.000000
2026-01-29,65.250000,65.340000,61.370000,62.800000,5311135.000000
2026-01-30,62.640000,62.640000,59.690000,60.300000,3722845.000000
2026-02-02,59.320000,62.700000,59.000000,61.990000,3313579.000000
2026-02-03,64.330000,64.620000,59.650000,61.660000,5130381.000000
2026-02-04,61.150000,62.210000,58.950000,62.160000,5356334.000000
2026-02-05,59.500000,61.890000,58.120000,59.420000,7756854.000000
2026-02-06,60.680000,61.100000,55.330000,57.030000,13930707.000000
2026-02-09,57.030000,58.870000,55.550000,57.950000,4527363.000000
2026-02-10,57.680000,62.140000,57.500000,59.650000,5343081.000000
2026-02-11,60.260000,60.260000,55.010000,56.540000,5253131.000000
2026-02-12,56.900000,57.100000,49.600000,49.760000,10279269.000000
2026-02-13,50.130000,51.080000,48.550000,49.810000,7016720.000000
2026-02-17,49.730000,52.280000,49.170000,51.600000,5156729.000000
2026-02-18,51.950000,52.900000,51.000000,51.700000,4674593.000000
2026-02-19,49.500000,51.950000,49.280000,51.820000,4040847.000000
2026-02-20,50.510000,52.890000,50.250000,51.090000,2730039.000000
2026-02-23,49.910000,50.620000,46.760000,47.130000,4805518.000000
2026-02-24,47.130000,48.500000,46.560000,47.870000,2925952.000000
2026-02-25,48.170000,48.580000,47.270000,47.980000,5159152.000000
2026-02-26,48.430000,50.840000,48.260000,50.420000,4698896.000000
2026-02-27,48.560000,48.970000,45.860000,46.980000,5961985.000000
2026-03-02,45.600000,47.470000,45.150000,46.670000,3372275.000000
2026-03-03,45.280000,48.610000,43.720000,47.830000,4290611.000000
2026-03-04,48.740000,51.580000,48.360000,50.720000,4787347.000000
2026-03-05,51.200000,52.860000,50.680000,52.500000,3895010.000000
2026-03-06,51.350000,52.400000,49.820000,51.700000,3698041.000000
2026-03-09,50.380000,51.380000,49.180000,50.810000,4345773.000000
2026-03-10,51.200000,51.500000,49.200000,49.770000,2405527.000000
2026-03-11,49.870000,51.390000,49.220000,50.790000,2533017.000000
2026-03-12,50.190000,51.210000,46.110000,46.380000,4377934.000000
2026-03-13,47.270000,48.380000,46.290000,46.880000,2783653.000000
2026-03-16,47.580000,48.350000,47.080000,47.690000,2900068.000000
2026-03-17,47.920000,48.910000,46.000000,47.560000,3847451.000000
2026-03-18,47.060000,49.510000,43.830000,44.420000,9098445.000000
2026-03-19,43.210000,45.460000,42.780000,44.430000,3686807.000000
2026-03-20,44.100000,45.450000,43.240000,43.810000,2788269.000000
2026-03-23,45.310000,46.630000,45.030000,46.160000,3079691.000000
2026-03-24,45.470000,45.610000,43.610000,44.790000,2755310.000000
2026-03-25,46.000000,47.200000,44.440000,45.050000,2102326.000000
2026-03-26,44.560000,46.040000,43.680000,43.850000,3033313.000000
2026-03-27,42.990000,43.850000,42.090000,42.530000,3053537.000000
2026-03-30,42.770000,44.210000,42.410000,43.030000,2600446.000000
2026-03-31,43.990000,46.190000,43.600000,45.820000,3383052.000000
2026-04-01,46.660000,47.350000,45.170000,45.540000,2167037.000000
2026-04-02,43.870000,46.360000,43.060000,46.310000,2360431.000000
2026-04-06,47.340000,49.550000,47.050000,48.450000,2435295.000000
2026-04-07,47.570000,48.350000,46.520000,47.400000,2603819.000000
2026-04-08,51.820000,53.380000,49.640000,49.810000,3657120.000000
2026-04-09,49.400000,49.700000,47.560000,49.010000,1679033.000000
