date,open,high,low,close,volume
2025-07-14,112.900000,118.460000,111.720000,116.740000,6338370.000000
2025-07-15,117.060000,118.650000,114.650000,115.050000,3390489.000000
2025-07-16,114.290000,120.180000,112.590000,120.000000,8593954.000000
2025-07-17,120.040000,127.340000,119.670000,126.750000,8283547.000000
2025-07-18,127.830000,129.080000,125.890000,127.070000,5589550.000000
2025-07-21,126.840000,129.290000,126.600000,128.430000,3801098.000000
2025-07-22,126.600000,127.240000,122.540000,123.710000,5827765.000000
2025-07-23,122.810000,123.110000,118.870000,122.210000,5814586.000000
2025-07-24,122.850000,122.850000,120.710000,122.080000,2710986.000000
2025-07-25,122.190000,125.570000,121.600000,124.430000,3587113.000000
2025-07-28,126.100000,128.150000,125.810000,126.840000,3419267.000000
2025-07-29,126.600000,127.620000,123.280000,124.850000,3350224.000000
2025-07-30,123.970000,125.940000,122.160000,123.010000,4389013.000000
2025-07-31,125.350000,126.580000,122.050000,122.210000,4978021.000000
2025-08-01,118.020000,120.190000,115.950000,118.600000,6500205.000000
2025-08-04,120.470000,125.490000,120.230000,125.210000,4327858.000000
2025-08-05,125.000000,127.230000,123.000000,127.000000,5577820.000000
2025-08-06,145.350000,156.390000,145.110000,154.900000,26394274.000000
2025-08-07,154.340000,156.850000,147.500000,151.070000,10267126.000000
2025-08-08,150.440000,150.730000,148.030000,149.610000,6348500.000000
2025-08-11,150.750000,153.320000,147.220000,147.500000,6473474.000000
2025-08-12,147.650000,150.700000,147.080000,149.300000,4628594.000000
2025-08-13,150.210000,151.650000,148.390000,150.090000,4197263.000000
2025-08-14,148.380000,148.500000,142.930000,144.270000,6394705.000000
2025-08-15,144.210000,145.220000,140.700000,141.470000,4390960.000000
2025-08-18,141.390000,143.370000,140.070000,143.110000,2652224.000000
2025-08-19,143.000000,144.410000,138.970000,139.250000,3790199.000000
2025-08-20,137.590000,138.530000,134.750000,137.290000,4942909.000000
2025-08-21,136.260000,137.960000,134.880000,136.680000,2799728.000000
2025-08-22,136.690000,143.170000,135.380000,142.110000,5054425.000000
2025-08-25,140.750000,142.860000,139.500000,140.530000,2317720.000000
2025-08-26,140.890000,141.180000,139.120000,140.850000,2394653.000000
2025-08-27,141.870000,142.500000,137.280000,139.890000,2991238.000000
2025-08-28,140.820000,144.200000,140.590000,141.540000,4022128.000000
2025-08-29,141.430000,143.090000,139.910000,141.280000,2549287.000000
2025-09-02,136.950000,139.320000,133.400000,139.040000,3248862.000000
2025-09-03,140.170000,140.990000,138.110000,140.220000,2085292.000000
2025-09-04,140.910000,145.610000,140.070000,145.150000,4337591.000000
2025-09-05,146.390000,147.970000,144.920000,146.820000,3507842.000000
2025-09-08,147.560000,148.570000,144.070000,146.220000,3625959.000000
2025-09-09,145.030000,146.610000,142.850000,143.440000,3764136.000000
2025-09-10,144.450000,145.460000,141.300000,142.200000,3910003.000000
2025-09-11,142.050000,146.990000,142.050000,145.030000,3981015.000000
2025-09-12,143.520000,144.620000,141.520000,143.380000,3285294.000000
2025-09-15,144.240000,148.200000,142.890000,147.890000,4564232.000000
2025-09-16,149.090000,150.170000,145.200000,147.210000,3199766.000000
2025-09-17,148.210000,149.100000,145.370000,147.870000,2343427.000000
2025-09-18,149.500000,152.930000,148.190000,152.110000,3640434.000000
2025-09-19,151.960000,155.130000,151.750000,153.300000,4903558.000000
2025-09-22,153.070000,159.010000,151.810000,157.120000,3751086.000000
2025-09-23,157.100000,157.190000,149.100000,149.940000,4498343.000000
2025-09-24,150.790000,152.310000,148.280000,148.830000,2975804.000000
2025-09-25,145.000000,145.140000,142.090000,143.450000,5003865.000000
2025-09-26,143.120000,144.000000,139.500000,140.250000,4388502.000000
2025-09-29,141.750000,149.580000,140.910000,149.000000,9407922.000000
2025-09-30,148.000000,151.780000,145.470000,148.610000,5768821.000000
2025-10-01,146.280000,151.750000,146.100000,149.570000,3801451.000000
2025-10-02,151.250000,151.470000,147.850000,151.300000,4718292.000000
2025-10-03,152.880000,162.600000,152.500000,161.140000,9811585.000000
2025-10-06,166.190000,169.690000,162.810000,164.500000,7051568.000000
2025-10-07,165.000000,168.400000,160.740000,161.280000,4466402.000000
2025-10-08,162.800000,167.540000,162.800000,166.430000,4515468.000000
2025-10-09,166.700000,167.600000,162.470000,163.870000,4171751.000000
2025-10-10,164.010000,165.260000,150.600000,151.020000,7761603.000000
2025-10-13,154.120000,154.980000,151.100000,153.660000,5341719.000000
2025-10-14,148.420000,154.920000,145.160000,152.880000,5465638.000000
2025-10-15,154.910000,158.670000,154.240000,156.210000,3505630.000000
2025-10-16,160.760000,164.950000,155.890000,156.570000,5460611.000000
2025-10-17,155.880000,158.910000,154.530000,157.760000,3964543.000000
2025-10-20,159.430000,165.080000,159.420000,164.710000,3491308.000000
2025-10-21,164.790000,165.200000,161.110000,162.640000,3743921.000000
2025-10-22,162.490000,163.350000,159.230000,162.010000,3593754.000000
2025-10-23,162.500000,167.670000,161.910000,167.030000,3477165.000000
2025-10-24,168.500000,174.740000,168.500000,172.950000,4679925.000000
2025-10-27,174.780000,176.880000,172.630000,175.060000,5113664.000000
2025-10-28,173.430000,179.600000,172.800000,178.960000,4240342.000000
2025-10-29,180.000000,182.190000,176.300000,179.010000,6322962.000000
2025-10-30,176.930000,178.230000,172.690000,173.610000,5753525.000000
2025-10-31,178.950000,179.760000,171.690000,173.860000,7447000.000000
2025-11-03,175.890000,178.380000,169.720000,172.940000,8856313.000000
2025-11-04,163.060000,174.140000,160.460000,160.940000,9205358.000000
2025-11-05,159.560000,166.690000,156.230000,162.920000,5489587.000000
2025-11-06,162.430000,163.090000,155.340000,156.050000,5754412.000000
2025-11-07,153.620000,154.000000,146.880000,152.410000,5993901.000000
2025-11-10,157.120000,159.630000,155.750000,158.880000,4708997.000000
2025-11-11,156.830000,160.040000,155.520000,158.940000,2910564.000000
2025-11-12,160.080000,160.500000,156.230000,156.590000,3127762.000000
2025-11-13,153.840000,155.000000,143.800000,146.340000,6146151.000000
2025-11-14,142.330000,149.720000,141.000000,146.040000,4958601.000000
2025-11-17,143.650000,145.300000,138.710000,139.930000,7420116.000000
2025-11-18,137.500000,142.420000,136.180000,140.450000,7970629.000000
2025-11-19,141.680000,147.050000,140.610000,146.000000,5771211.000000
2025-11-20,154.000000,154.870000,143.810000,144.560000,7676521.000000
2025-11-21,144.570000,149.880000,142.430000,147.800000,5188065.000000
2025-11-24,149.020000,156.350000,147.080000,155.310000,5034210.000000
