date,open,high,low,close,volume
2025-11-17,141.690000,141.800000,137.510000,137.760000,1491300.000000
2025-11-18,136.390000,139.630000,134.740000,138.450000,1286540.000000
2025-11-19,139.090000,139.150000,136.390000,137.530000,1166868.000000
2025-11-20,137.840000,139.620000,136.720000,137.320000,1119188.000000
2025-11-21,138.700000,148.140000,138.540000,146.710000,2918563.000000
2025-11-24,146.020000,147.060000,143.250000,146.080000,1601532.000000
2025-11-25,147.740000,155.180000,147.000000,154.530000,2157421.000000
2025-11-26,153.930000,157.470000,153.690000,156.760000,1315504.000000
2025-11-28,156.480000,159.080000,156.370000,159.010000,743175.000000
2025-12-01,156.590000,159.780000,156.230000,157.370000,1272232.000000
2025-12-02,158.250000,159.840000,156.110000,158.460000,1328526.000000
2025-12-03,159.000000,165.170000,159.000000,165.000000,1837115.000000
2025-12-04,164.500000,165.970000,159.900000,160.730000,1953675.000000
2025-12-05,161.090000,162.100000,158.520000,158.620000,931979.000000
2025-12-08,157.860000,158.000000,152.060000,152.430000,1549223.000000
2025-12-09,150.500000,152.000000,148.770000,149.350000,2095541.000000
2025-12-10,150.370000,155.550000,150.210000,155.270000,1355519.000000
2025-12-11,155.620000,158.000000,154.800000,155.200000,725943.000000
2025-12-12,156.100000,157.210000,154.690000,156.450000,1411123.000000
2025-12-15,157.290000,158.200000,154.980000,156.470000,931535.000000
2025-12-16,156.880000,156.880000,153.440000,155.120000,1360910.000000
2025-12-17,152.000000,153.260000,150.140000,152.000000,2184389.000000
2025-12-18,156.230000,156.350000,151.200000,151.400000,1884383.000000
2025-12-19,149.480000,149.880000,146.090000,147.180000,2170541.000000
2025-12-22,146.430000,147.340000,144.730000,145.380000,973651.000000
2025-12-23,145.670000,145.940000,143.290000,144.470000,1550683.000000
2025-12-24,144.470000,147.200000,143.730000,146.630000,522587.000000
2025-12-26,146.320000,146.740000,145.050000,146.320000,485852.000000
2025-12-29,146.050000,146.550000,144.760000,145.960000,613655.000000
2025-12-30,145.430000,145.900000,144.460000,145.530000,512715.000000
2025-12-31,144.750000,145.400000,143.980000,144.030000,548637.000000
2026-01-02,144.340000,146.130000,143.180000,145.720000,954071.000000
2026-01-05,144.450000,148.510000,143.930000,146.480000,1035213.000000
2026-01-06,142.980000,144.870000,140.380000,144.500000,2851241.000000
2026-01-07,144.490000,145.820000,138.340000,139.310000,2884785.000000
2026-01-08,138.540000,146.220000,137.700000,145.900000,2459539.000000
2026-01-09,150.000000,157.630000,149.700000,157.280000,4066380.000000
2026-01-12,156.510000,160.590000,155.030000,159.710000,2203318.000000
2026-01-13,160.460000,161.750000,159.150000,160.850000,1417811.000000
2026-01-14,158.550000,161.360000,157.470000,159.300000,1547046.000000
2026-01-15,160.400000,161.540000,158.040000,161.000000,971118.000000
2026-01-16,159.840000,161.930000,153.930000,155.960000,2584552.000000
2026-01-20,150.130000,157.430000,148.590000,153.190000,2847124.000000
2026-01-21,153.530000,160.570000,153.200000,158.110000,2532107.000000
2026-01-22,160.870000,161.430000,155.500000,155.740000,2133419.000000
2026-01-23,155.810000,156.470000,150.220000,150.510000,1560416.000000
2026-01-26,150.500000,151.210000,148.600000,150.000000,1256656.000000
2026-01-27,148.590000,149.350000,147.460000,148.590000,1950270.000000
2026-01-28,148.890000,153.350000,148.350000,150.170000,1775061.000000
2026-01-29,150.030000,153.910000,148.400000,150.420000,1872615.000000
2026-01-30,148.470000,149.580000,145.940000,148.840000,1076240.000000
2026-02-02,149.250000,150.620000,146.640000,149.770000,950543.000000
2026-02-03,149.010000,159.690000,149.010000,153.830000,2102025.000000
2026-02-04,155.280000,160.970000,155.070000,158.220000,2155105.000000
2026-02-05,157.750000,160.000000,156.400000,158.130000,1127291.000000
2026-02-06,157.430000,161.260000,151.560000,156.270000,2947015.000000
2026-02-09,156.800000,158.000000,153.300000,153.500000,1599277.000000
2026-02-10,155.120000,162.600000,154.560000,162.280000,1925841.000000
2026-02-11,160.750000,164.000000,160.170000,163.850000,2535141.000000
2026-02-12,164.900000,168.200000,164.110000,164.590000,2429566.000000
2026-02-13,165.000000,168.890000,164.670000,167.780000,1156553.000000
2026-02-17,168.000000,169.170000,162.740000,166.290000,1232388.000000
2026-02-18,166.940000,168.560000,165.850000,167.250000,1435128.000000
2026-02-19,166.780000,167.420000,163.260000,163.780000,1109528.000000
2026-02-20,163.940000,166.670000,162.040000,164.120000,837632.000000
2026-02-23,164.310000,165.480000,160.480000,164.250000,803117.000000
2026-02-24,164.000000,167.000000,163.730000,163.950000,1164058.000000
2026-02-25,164.080000,164.120000,153.320000,157.460000,1778394.000000
2026-02-26,158.010000,159.070000,156.150000,158.970000,850967.000000
2026-02-27,158.800000,163.180000,158.110000,160.390000,1384674.000000
2026-03-02,156.880000,156.880000,153.140000,154.400000,1079028.000000
2026-03-03,150.000000,155.040000,148.530000,152.610000,1365465.000000
2026-03-04,151.530000,153.250000,149.000000,152.700000,923963.000000
2026-03-05,151.380000,152.460000,149.370000,149.880000,1014944.000000
2026-03-06,148.590000,148.590000,144.800000,147.260000,1194350.000000
2026-03-09,144.740000,148.220000,141.890000,147.690000,1214416.000000
2026-03-10,147.180000,147.830000,144.390000,145.280000,1028424.000000
2026-03-11,144.820000,145.160000,142.110000,142.670000,905923.000000
2026-03-12,141.600000,141.600000,138.790000,139.040000,1542387.000000
2026-03-13,140.860000,142.940000,139.830000,140.490000,1537956.000000
2026-03-16,141.630000,142.130000,139.960000,142.090000,852106.000000
2026-03-17,142.710000,143.640000,141.600000,142.140000,1014195.000000
2026-03-18,140.740000,142.010000,136.720000,137.250000,995729.000000
2026-03-19,136.800000,138.530000,136.080000,137.980000,1220937.000000
2026-03-20,137.560000,137.770000,131.750000,133.120000,2343706.000000
2026-03-23,136.860000,140.290000,136.230000,138.820000,1394456.000000
2026-03-24,136.660000,140.060000,135.850000,138.330000,1056666.000000
2026-03-25,140.150000,140.510000,133.520000,137.690000,2023249.000000
2026-03-26,136.330000,138.870000,135.850000,135.960000,1044703.000000
2026-03-27,134.940000,136.500000,133.480000,134.190000,1416200.000000
2026-03-30,136.970000,137.030000,132.390000,132.530000,1728405.000000
2026-03-31,135.760000,137.960000,132.390000,137.220000,1434524.000000
2026-04-01,136.930000,139.990000,135.980000,138.250000,1035210.000000
2026-04-02,136.370000,140.810000,135.180000,139.690000,1005708.000000
2026-04-06,139.020000,141.900000,138.800000,141.720000,912070.000000
2026-04-07,139.730000,140.010000,135.800000,137.070000,1296167.000000
2026-04-08,141.780000,146.730000,141.640000,142.680000,1786516.000000
2026-04-09,141.180000,145.960000,140.600000,143.740000,1919463.000000
2026-04-10,143.700000,144.100000,139.510000,142.640000,2313340.000000
2026-04-13,141.970000,144.440000,140.430000,144.330000,710726.000000
