date,open,high,low,close,volume
2026-03-27,22.210000,22.360000,21.380000,21.970000,24268437.000000
2026-03-30,22.180000,22.250000,20.710000,21.060000,24477771.000000
2026-03-31,21.400000,22.800000,21.340000,22.770000,23516706.000000
2026-04-01,22.870000,23.370000,22.350000,22.510000,22376073.000000
2026-04-02,21.980000,23.340000,21.870000,23.220000,22602152.000000
2026-04-06,23.080000,23.460000,22.030000,22.050000,16766064.000000
2026-04-07,22.000000,22.690000,21.790000,22.670000,16767029.000000
2026-04-08,23.990000,24.180000,22.860000,23.370000,23004501.000000
2026-04-09,23.390000,23.950000,23.090000,23.220000,20814297.000000
2026-04-10,23.640000,25.550000,23.640000,25.260000,34512999.000000
2026-04-13,25.070000,25.990000,24.450000,25.970000,23326320.000000
2026-04-14,27.000000,27.800000,26.500000,27.200000,27913459.000000
2026-04-15,27.720000,27.930000,26.950000,27.290000,20207105.000000
2026-04-16,27.580000,28.720000,26.670000,28.400000,21646022.000000
2026-04-17,29.050000,29.130000,28.180000,28.560000,16361659.000000
2026-04-20,28.070000,28.880000,27.710000,28.810000,16509981.000000
2026-04-21,29.130000,29.940000,28.350000,28.430000,21065948.000000
2026-04-22,28.890000,29.440000,28.780000,29.180000,17955822.000000
2026-04-23,26.500000,27.600000,26.060000,26.750000,32233360.000000
2026-04-24,27.500000,29.490000,27.280000,29.080000,30482836.000000
2026-04-27,28.850000,29.490000,27.460000,27.850000,21000899.000000
2026-04-28,27.000000,27.640000,26.510000,27.250000,15535774.000000
2026-04-29,27.030000,27.090000,25.460000,26.320000,18769340.000000
2026-04-30,26.910000,27.520000,26.350000,27.400000,13871958.000000
2026-05-01,27.600000,28.300000,26.870000,27.090000,16983244.000000
2026-05-04,27.490000,28.500000,27.340000,27.920000,19974361.000000
2026-05-05,28.250000,28.290000,27.420000,27.830000,22466261.000000
