date,open,high,low,close,volume
2026-01-20,668.120000,701.000000,664.540000,684.860000,2584625.000000
2026-01-21,686.230000,690.050000,652.590000,667.890000,2700393.000000
2026-01-22,671.910000,679.330000,645.260000,661.670000,1553640.000000
2026-01-23,662.180000,666.130000,649.000000,657.780000,1219154.000000
2026-01-26,656.000000,687.680000,656.000000,665.990000,1768520.000000
2026-01-27,673.430000,696.400000,673.420000,692.700000,3169337.000000
2026-01-28,691.400000,723.000000,674.010000,711.590000,3651333.000000
2026-01-29,717.000000,722.720000,681.700000,717.390000,2182658.000000
2026-01-30,716.500000,752.020000,715.960000,726.370000,2598533.000000
2026-02-02,739.680000,762.360000,733.000000,754.970000,2252184.000000
2026-02-03,775.000000,791.950000,754.110000,780.250000,2342877.000000
2026-02-04,794.000000,795.500000,708.750000,746.220000,3215821.000000
2026-02-05,717.230000,758.340000,714.250000,737.530000,2288081.000000
2026-02-06,758.070000,779.560000,753.000000,779.350000,1876164.000000
2026-02-09,776.210000,814.860000,771.010000,801.540000,2030349.000000
2026-02-10,803.860000,809.370000,787.000000,790.790000,1347493.000000
2026-02-11,822.930000,834.000000,802.700000,823.670000,1737197.000000
2026-02-12,827.000000,846.000000,811.600000,816.560000,1554769.000000
2026-02-13,815.000000,823.100000,795.110000,802.130000,1170047.000000
2026-02-17,794.240000,828.530000,790.620000,819.150000,1293934.000000
2026-02-18,820.000000,832.900000,811.000000,817.550000,1097005.000000
2026-02-19,816.680000,837.400000,810.540000,834.610000,968978.000000
2026-02-20,829.850000,842.500000,822.000000,830.340000,1060917.000000
2026-02-23,823.000000,833.100000,812.740000,831.700000,898909.000000
2026-02-24,830.950000,879.890000,824.900000,879.730000,1441898.000000
2026-02-25,887.960000,894.930000,873.610000,876.010000,1153737.000000
2026-02-26,877.370000,879.550000,830.700000,876.460000,1759082.000000
2026-02-27,867.700000,876.360000,853.340000,873.600000,1131826.000000
2026-03-02,865.000000,893.560000,854.000000,881.180000,1665865.000000
2026-03-03,864.440000,864.440000,811.560000,842.000000,2325022.000000
2026-03-04,850.600000,868.610000,838.090000,841.270000,1118143.000000
2026-03-05,830.010000,844.250000,791.090000,815.010000,2029223.000000
2026-03-06,792.970000,816.140000,782.370000,789.230000,1562469.000000
2026-03-09,782.530000,830.490000,777.000000,830.100000,1725149.000000
2026-03-10,835.960000,852.920000,832.100000,839.200000,1476804.000000
2026-03-11,836.030000,852.750000,832.250000,847.650000,1001704.000000
2026-03-12,844.130000,845.250000,819.100000,832.110000,1222024.000000
2026-03-13,832.990000,845.290000,802.760000,805.020000,1410663.000000
2026-03-16,817.000000,837.000000,811.120000,827.370000,1423634.000000
2026-03-17,827.370000,844.270000,817.520000,844.050000,1198770.000000
2026-03-18,844.530000,880.210000,844.520000,858.470000,1292612.000000
2026-03-19,841.500000,878.180000,829.950000,877.390000,1414352.000000
2026-03-20,877.770000,891.990000,844.250000,851.070000,2063308.000000
2026-03-23,865.690000,920.630000,860.000000,882.640000,1826935.000000
2026-03-24,864.130000,913.580000,860.010000,909.410000,1382751.000000
2026-03-25,927.000000,948.380000,920.900000,923.690000,1672047.000000
2026-03-26,915.000000,917.270000,871.010000,873.120000,1826698.000000
2026-03-27,867.560000,878.390000,846.000000,853.160000,1583554.000000
2026-03-30,860.640000,862.710000,807.000000,817.350000,1785757.000000
2026-03-31,827.130000,873.040000,824.010000,872.900000,2096782.000000
2026-04-01,887.490000,912.620000,887.490000,894.780000,1527919.000000
2026-04-02,869.000000,913.000000,865.950000,898.570000,1125559.000000
2026-04-06,901.830000,911.500000,887.000000,897.360000,742964.000000
2026-04-07,894.190000,910.940000,879.200000,910.750000,785693.000000
2026-04-08,950.000000,962.720000,930.550000,936.070000,1387314.000000
2026-04-09,943.560000,979.430000,940.760000,968.020000,1210706.000000
