date,open,high,low,close,volume
2026-01-23,85.250000,85.250000,84.200000,84.810000,7415811.000000
2026-01-26,85.270000,86.280000,84.840000,85.470000,5457725.000000
2026-01-27,84.500000,88.960000,83.790000,87.150000,8575380.000000
2026-01-28,87.720000,88.620000,87.060000,87.570000,4679853.000000
2026-01-29,88.580000,89.190000,87.640000,88.180000,5419470.000000
2026-01-30,87.900000,88.290000,86.160000,87.900000,4560451.000000
2026-02-02,88.140000,88.750000,86.320000,86.330000,4739959.000000
2026-02-03,86.680000,88.890000,86.680000,88.820000,5069887.000000
2026-02-04,89.730000,90.690000,88.960000,89.970000,7063860.000000
2026-02-05,90.000000,90.490000,88.090000,89.210000,5817480.000000
2026-02-06,90.530000,90.990000,88.390000,89.470000,4057053.000000
2026-02-09,89.340000,89.780000,88.750000,89.480000,3458420.000000
2026-02-10,89.730000,91.960000,89.270000,90.830000,3870753.000000
2026-02-11,91.360000,91.590000,90.460000,91.360000,3407714.000000
2026-02-12,91.380000,93.590000,91.230000,91.930000,4779638.000000
2026-02-13,91.520000,94.940000,91.080000,93.800000,5616739.000000
2026-02-17,94.910000,95.560000,92.280000,92.710000,5022844.000000
2026-02-18,93.000000,93.010000,90.590000,91.220000,4405315.000000
2026-02-19,91.060000,92.180000,91.030000,91.640000,3513871.000000
2026-02-20,92.190000,92.450000,91.310000,92.180000,2897340.000000
2026-02-23,92.940000,94.190000,92.590000,94.060000,3843848.000000
2026-02-24,94.400000,95.840000,93.920000,95.680000,6113276.000000
2026-02-25,95.700000,95.910000,93.810000,95.110000,3954596.000000
2026-02-26,94.620000,95.000000,91.850000,91.990000,11851774.000000
2026-02-27,90.900000,94.140000,90.650000,93.770000,11556827.000000
2026-03-02,93.400000,93.650000,91.750000,92.710000,5273372.000000
2026-03-03,91.350000,93.100000,90.330000,92.590000,5149203.000000
2026-03-04,92.560000,93.100000,91.630000,92.600000,3183922.000000
2026-03-05,92.300000,92.380000,89.900000,91.130000,5873124.000000
2026-03-06,90.550000,91.630000,90.010000,91.020000,5540724.000000
2026-03-09,90.270000,92.190000,89.650000,92.010000,5074441.000000
2026-03-10,91.710000,92.140000,91.060000,91.540000,4139687.000000
2026-03-11,91.540000,92.460000,91.100000,91.660000,4665092.000000
2026-03-12,91.200000,92.730000,90.810000,91.730000,4412667.000000
2026-03-13,92.730000,93.900000,92.310000,92.780000,4224131.000000
2026-03-16,93.900000,94.440000,92.240000,92.820000,4181324.000000
2026-03-17,93.580000,93.710000,92.270000,92.530000,2675860.000000
2026-03-18,92.260000,92.530000,90.610000,90.960000,3462452.000000
2026-03-19,90.650000,92.460000,90.300000,92.410000,6128349.000000
2026-03-20,92.740000,94.210000,89.170000,89.500000,9955353.000000
2026-03-23,91.040000,91.410000,90.150000,90.230000,4481217.000000
2026-03-24,90.290000,92.500000,90.050000,91.620000,4791544.000000
2026-03-25,92.410000,92.570000,91.070000,91.160000,3823466.000000
2026-03-26,91.700000,92.000000,90.560000,91.160000,3247421.000000
2026-03-27,91.220000,92.220000,90.700000,91.400000,3828005.000000
2026-03-30,92.710000,92.980000,91.500000,92.050000,3743521.000000
2026-03-31,92.260000,92.990000,91.350000,92.880000,6804397.000000
2026-04-01,92.730000,93.870000,92.240000,92.850000,4313131.000000
2026-04-02,93.040000,94.280000,92.740000,93.150000,5298900.000000
2026-04-06,92.930000,93.660000,92.530000,92.730000,2602723.000000
2026-04-07,92.870000,93.670000,92.160000,93.670000,3539184.000000
2026-04-08,93.080000,94.340000,92.020000,94.170000,3818409.000000
2026-04-09,94.000000,96.210000,93.960000,94.480000,3536822.000000
