date,open,high,low,close,volume
2025-08-13,131.120000,131.650000,128.330000,129.400000,3844809.000000
2025-08-14,129.110000,130.140000,128.530000,129.280000,6814105.000000
2025-08-15,129.920000,132.350000,129.660000,131.750000,3781419.000000
2025-08-18,131.630000,132.300000,130.160000,130.270000,1836492.000000
2025-08-19,129.920000,131.720000,128.680000,131.250000,2536166.000000
2025-08-20,132.050000,133.810000,131.720000,132.440000,1682863.000000
2025-08-21,132.120000,133.200000,131.750000,132.000000,1981390.000000
2025-08-22,132.770000,133.620000,131.340000,132.590000,2168021.000000
2025-08-25,132.720000,132.960000,131.490000,131.870000,2380863.000000
2025-08-26,131.860000,132.350000,131.380000,131.590000,1934225.000000
2025-08-27,131.470000,131.750000,130.560000,131.460000,2264841.000000
2025-08-28,130.920000,131.640000,130.140000,131.370000,2145430.000000
2025-08-29,132.020000,132.850000,131.170000,132.660000,1933573.000000
2025-09-02,132.690000,133.400000,130.840000,131.460000,2279920.000000
2025-09-03,131.150000,132.190000,130.210000,132.180000,2907976.000000
2025-09-04,132.180000,133.840000,131.700000,132.810000,3155271.000000
2025-09-05,132.520000,134.330000,132.440000,132.940000,1472082.000000
2025-09-08,132.260000,133.090000,131.610000,132.200000,2417526.000000
2025-09-09,132.300000,133.170000,131.640000,131.950000,2581326.000000
2025-09-10,131.850000,131.850000,127.440000,129.360000,4327796.000000
2025-09-11,129.690000,132.680000,129.390000,132.650000,2954508.000000
2025-09-12,131.820000,134.960000,131.400000,133.730000,2726387.000000
2025-09-15,133.880000,134.350000,130.960000,131.330000,1686964.000000
2025-09-16,131.750000,133.660000,131.200000,132.760000,2733453.000000
2025-09-17,132.710000,134.220000,132.710000,134.170000,2620923.000000
2025-09-18,134.090000,134.780000,132.090000,134.570000,2547600.000000
2025-09-19,134.700000,136.730000,133.720000,136.040000,4584138.000000
2025-09-22,135.530000,137.490000,134.950000,136.620000,2147434.000000
2025-09-23,136.280000,136.880000,135.040000,135.890000,2786559.000000
2025-09-24,135.310000,136.830000,133.790000,133.890000,1669238.000000
2025-09-25,134.430000,134.430000,131.180000,133.310000,2343467.000000
2025-09-26,133.980000,134.200000,133.100000,133.550000,2033788.000000
2025-09-29,133.000000,133.500000,131.710000,133.110000,1820997.000000
2025-09-30,132.860000,134.500000,132.180000,133.940000,3213647.000000
2025-10-01,134.800000,135.450000,129.080000,133.470000,5952555.000000
2025-10-02,132.420000,133.400000,130.510000,132.990000,2779871.000000
2025-10-03,133.250000,135.370000,132.790000,134.590000,2376354.000000
2025-10-06,134.320000,135.240000,133.450000,133.740000,2438565.000000
2025-10-07,134.090000,134.090000,131.930000,133.020000,2257683.000000
2025-10-08,132.810000,134.720000,132.170000,134.270000,2927696.000000
2025-10-09,134.580000,135.130000,133.000000,133.310000,1614278.000000
2025-10-10,134.190000,134.500000,132.040000,132.570000,2296096.000000
2025-10-13,132.000000,132.760000,130.870000,131.380000,1906871.000000
2025-10-14,131.460000,133.340000,131.230000,133.270000,3881096.000000
2025-10-15,128.010000,131.480000,125.740000,129.450000,8141277.000000
2025-10-16,129.530000,131.160000,126.870000,127.630000,5043963.000000
2025-10-17,127.860000,129.260000,127.210000,128.540000,3506707.000000
2025-10-20,128.440000,129.820000,128.130000,129.510000,2690382.000000
2025-10-21,129.000000,129.300000,127.510000,127.540000,2536486.000000
2025-10-22,127.620000,128.940000,127.110000,127.950000,3068045.000000
2025-10-23,128.240000,128.780000,126.060000,126.340000,2522984.000000
2025-10-24,126.970000,128.110000,125.000000,126.850000,2696460.000000
2025-10-27,126.060000,127.660000,125.150000,127.180000,3876401.000000
