date,open,high,low,close,volume
2026-04-28,18.150000,18.450000,17.660000,18.110000,12569344.000000
2026-04-29,18.330000,18.410000,17.110000,18.270000,15095442.000000
2026-04-30,18.310000,20.360000,18.220000,20.280000,23693235.000000
2026-05-01,20.100000,20.666300,19.570000,20.490000,16430546.000000
2026-05-04,20.445000,21.720000,20.140000,20.920000,19928202.000000
2026-05-05,21.430000,21.700000,20.360000,21.540000,14974350.000000
2026-05-06,21.920000,24.040000,21.700000,23.830000,30124904.000000
2026-05-07,23.050000,23.680000,21.810000,21.990000,19652235.000000
2026-05-08,22.200000,22.670000,21.420000,22.570000,15578698.000000
2026-05-11,22.200000,24.780000,21.770000,24.030000,28031078.000000
2026-05-12,22.420000,23.910000,20.880000,22.350000,30272015.000000
2026-05-13,22.380000,22.390000,20.700000,21.440000,20207017.000000
2026-05-14,20.860000,22.530000,20.390000,22.130000,21401567.000000
2026-05-15,21.140000,21.250000,20.200000,20.350000,17543068.000000
2026-05-18,20.110000,20.202400,18.330000,19.060000,18322295.000000
2026-05-19,18.770000,19.134800,17.735000,18.190000,16215129.000000
2026-05-20,18.530000,19.450000,18.320000,19.300000,16254054.000000
2026-05-21,21.760000,25.830000,21.610000,25.740000,77604265.000000
2026-05-22,26.340000,31.550000,26.110000,29.400000,107532734.000000
2026-05-26,29.320000,29.480000,26.330100,27.820000,40593894.000000
2026-05-27,27.260000,28.050000,25.695000,27.480000,26866529.000000
2026-05-28,27.720000,30.220000,27.010000,29.490000,41561961.000000
2026-05-29,28.800000,30.160000,27.420000,30.140000,27224991.000000
2026-06-01,28.950000,31.120000,27.830000,29.180000,38257884.000000
2026-06-02,29.410000,31.300000,28.990000,29.910000,36985179.000000
2026-06-03,29.490000,29.950000,27.380000,27.550000,31173664.000000
2026-06-04,27.040000,28.820000,26.450000,27.640000,30092354.000000
2026-06-05,26.560000,26.590000,23.285000,23.850000,26338305.000000
2026-06-08,24.700000,26.729900,24.000000,25.830000,22962258.000000
2026-06-09,25.755000,26.660000,22.350000,23.520000,29891748.000000
2026-06-10,23.310000,24.780000,23.145600,23.250000,16780805.000000
2026-06-11,23.160000,24.410000,22.750000,23.820000,17923355.000000
2026-06-12,23.635000,24.479900,22.860000,23.370000,21064803.000000
2026-06-15,24.910000,27.150000,24.910000,26.260000,34116431.000000
2026-06-16,25.750000,26.110000,23.883200,23.940000,21025331.000000
2026-06-17,24.145000,24.550000,22.850000,22.920000,21713416.000000
2026-06-18,23.660000,24.710000,22.541000,24.690000,22526554.000000
2026-06-22,24.390000,25.635000,23.520300,24.470000,22501632.000000
2026-06-23,24.090000,26.710000,23.960000,25.030000,37733371.000000
2026-06-24,24.450000,24.450000,22.400000,22.980000,23525413.000000
2026-06-25,23.500000,23.810000,21.635000,21.910000,16050641.000000
2026-06-26,21.300000,22.860000,20.930000,22.760000,17240234.000000
2026-06-29,23.165000,24.260000,22.460000,23.830000,17461191.000000
2026-06-30,23.350000,24.730000,23.250000,23.990000,15693589.000000
2026-07-01,23.595000,24.540000,23.060000,23.500000,17160097.000000
2026-07-02,23.655000,24.679900,22.300000,22.530000,16842140.000000
2026-07-06,22.440000,23.625000,22.250000,22.560000,13867128.000000
2026-07-07,22.165000,22.390000,20.520000,21.060000,12908654.000000
2026-07-08,20.520000,21.490000,20.130000,20.640000,11071459.000000
2026-07-09,20.780000,21.485100,20.520000,21.160000,12067882.000000
